"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.190778409787269,0.147068560522211,0.0663951413402077,0.0518325954164496
0.147311028276188,0.227910654861544,0.0724070021135074,0.0715594363712558
0.142274465546034,0.214563341321674,0.0705358048822166,0.0795901499231778
0.22299050083388,0.208588024674611,0.0708459257145659,0.0611093488484839
0.165090649352839,0.246396556587442,0.0944530111638097,0.0617805617751941
0.125063487808948,0.223718875789985,0.0934026507005042,0.0731247785874724
0.0950011905193627,0.163317781544462,0.0620226827982997,0.0541458238700976
0.0938565181814275,0.161909138341,0.0617591635965658,0.0572245558442501
0.168632335635374,0.219052697018938,0.100215419837234,0.0599326037451349
0.190087040207733,0.224344370487369,0.0955954771668857,0.0533964828411759
0.178501850893123,0.167935761475177,0.0695985523452892,0.0488613202282657
0.104763271449428,0.236183809230048,0.0651894442360147,0.0504139479394064
0.210873129650759,0.143882958399656,0.0611894935024541,0.0873512902503314
0.236886694203457,0.172153486320545,0.0707316926625936,0.083660688442305
0.212102764822096,0.121309142087582,0.0563843051499236,0.0589227093138845
0.21512633781504,0.138561738674701,0.0363855063126779,0.0524640888125562
0.149528503089856,0.1466204916805,0.0284206389115803,0.0546587942114781
0.127093794598452,0.128808404627708,0.0351483121346508,0.0630691464766701
0.218610632232729,0.0876086718076927,0.0731476229374974,0.0622858641551365
0.156071578291432,0.119542026106132,0.0516040306575911,0.0402487711441399
0.150915171039045,0.0935360952103332,0.0565259486524817,0.125774612400279
0.128140155207181,0.101095170309296,0.0563358335513087,0.135041360959831
0.134548416546411,0.09552904997212,0.0828814637753811,0.108871377151388
0.195155414706918,0.167456233307064,0.131821020516752,0.107112136864716
0.20040392879975,0.107711035668209,0.110483560330927,0.10216229495904
0.209649432001423,0.125487003316753,0.122255332891576,0.0808084662741998
0.0790644928401195,0.174292553221887,0.110097908757853,0.135364936529728
0.0832661878857261,0.139780874365634,0.0846100135605218,0.115596792838741
0.11016787941899,0.139786478615757,0.0504173641651192,0.098307611353009
0.0836005641783826,0.108983641541765,0.0778091419961642,0.112994512285677
0.104752412119285,0.0823507737445974,0.0741793825457243,0.0738881555208413
0.0727309473585973,0.0536736421966948,0.0604784426464869,0.0653065668604005
0.102830177503542,0.12539431390074,0.0864101958524932,0.0395416132082093
0.0797475167399119,0.0968093511263791,0.107929414844223,0.0776681033453891
0.0929618817376262,0.122875299273505,0.118220539984527,0.0899587874693783
0.0893786259037691,0.117178033744401,0.0963529167579217,0.109911468568766
0.0906925488099036,0.180481638569955,0.078573028567692,0.0991592968030552
0.0934685445212676,0.156161857523192,0.0841126021800009,0.0804460115209649
0.102047612744076,0.163209835694746,0.0600040263605092,0.0868050131896261
0.115510180495674,0.16638761443538,0.0982744799268128,0.144062284813404
0.097140384694444,0.135920631311334,0.0937520363102322,0.0623078830090428
0.0849158358932421,0.144590753401864,0.090422710708718,0.063312608811315
0.115926695227153,0.124875197831047,0.118542434261951,0.0777538857355233
0.109617382036505,0.111945994066798,0.106831113356305,0.0733532996551863
0.119659143713369,0.108724491121683,0.0624414692480375,0.0996108638452897
0.121445459086984,0.130187999914172,0.0944527128747976,0.0680923046058823
0.108716048665456,0.142324501182669,0.109871256964435,0.0626548550608846
0.11531883040275,0.156686284944542,0.0857139554634778,0.0758113551173565
0.205150672917297,0.165765254637634,0.105612121693425,0.0636344422053318
0.188818668777785,0.113188494238709,0.103968242995898,0.0841105392094831
0.165442868119359,0.118603374645681,0.162253458867785,0.135785464893957
0.192632630980684,0.101228569011413,0.125186182329165,0.111288506037777
0.143204401378332,0.120241465466409,0.153744650554203,0.121519807315772
0.123320994673433,0.101386919593065,0.161490001741319,0.105942435740594
0.155008733864043,0.0849690880326626,0.18560043591701,0.100930029836248
0.171313927308858,0.111147230618713,0.132222578458275,0.106044359576486
0.268135180068463,0.165162654977207,0.0738952938422097,0.074124520376413
0.335173344276526,0.153845436267507,0.110836193619642,0.0738777161793127
0.194728679751659,0.166241010256128,0.0942146602996536,0.0696314247843896
0.229691990872635,0.0936695178119313,0.0656690799559004,0.141325278821897
0.186012091657836,0.104943232392543,0.0738037255449555,0.180721606460777
0.158503020027666,0.123115769022373,0.0905027512360889,0.138069785360588
0.106010232134064,0.140921366176408,0.0886119574169891,0.122258704078858
0.273308504031848,0.139599604793291,0.0893006905303911,0.119644846594655
0.195411776295261,0.128623003303154,0.107128916427374,0.103496874315778
0.128317734089873,0.127434117208486,0.11762369081955,0.13094971613177
0.157327602969802,0.139665750174626,0.117966913257183,0.15949187556851
0.168045086182556,0.116371679358784,0.0902617504265649,0.102110953833552
0.130559574519656,0.110373710894337,0.0966129285171985,0.0617213328909028
0.126509977425522,0.134990551738322,0.0753511250883452,0.0961362777974057
0.175321135218179,0.108924124759762,0.0638582320295695,0.114909162094148
0.178956138291248,0.100009605275065,0.0606679607686561,0.0590287074067951
0.163632129460477,0.107520026139373,0.0540900478035405,0.081066945394819
0.071699658479645,0.133007745199283,0.041922431494265,0.0453991548490349
0.0849524543491552,0.159842763209147,0.0336850935408817,0.0855378480047032
0.0884683534148403,0.13513333543414,0.0276043268359619,0.0397344811561719
0.129218561871133,0.100444259211965,0.0466847205393101,0.0702184651769807
0.15399638745214,0.163604762467849,0.0725503951043723,0.0769186796255768
0.154316048368006,0.185429354758318,0.0880982003266151,0.071515616827374
0.150401030412627,0.147433105730311,0.120821944082022,0.0937304243817254
0.176578680283462,0.14033230321212,0.0793625814834782,0.0837903471861287
0.145739142775262,0.176664869028312,0.0871784431054181,0.0740016447761348
0.0813940208463542,0.170611759500933,0.0785667963386867,0.078643564487464
0.175592746874484,0.240670303234652,0.0682692529665641,0.115211056109893
0.124279856543916,0.152552332846859,0.0704082941830214,0.101768595933555
0.124156857463915,0.193534550669002,0.060700418645908,0.0673364306482709
0.131818410404047,0.19895192004802,0.109954903003428,0.0429879676352428
0.126208984291213,0.148383960696933,0.0920545871108911,0.0689806291353916
0.19637684305865,0.108094632652683,0.0806503162151265,0.0801674580224537
0.152668767240455,0.103319377256236,0.0727789721667105,0.088541324231426
0.123158756750722,0.112995370244516,0.0588477545870958,0.0696333213501188
0.128600512801768,0.187805865554893,0.0436090771857164,0.0659530102326327
0.139882980759186,0.170619934944701,0.0791820053501643,0.0483865290691477
0.135337469631039,0.163130500768553,0.0493827196329595,0.0555737033076735
0.0740272715740348,0.253988205885849,0.0726346286566643,0.0592749654042016
0.158767609259207,0.128580857721879,0.0809617338765628,0.0924917138383965
0.1533936851547,0.135014747709424,0.0625712891307297,0.133857214847977
0.0788311949194997,0.116054797239859,0.05048183962106,0.116755610887812
0.164839348903263,0.107272313733312,0.0590243972996118,0.0581042766427634
0.11357941258105,0.127548138222424,0.0952887877035332,0.070680195038601
0.102370130198841,0.0814768865402457,0.0602969770628754,0.052885898667022
0.0704557522005142,0.110153031918826,0.0801810228312717,0.0469202505949772
0.118198851466513,0.103939543836882,0.0536409394437132,0.0634628138786365
0.0997205082173462,0.131275645138193,0.0608387992210487,0.0604623651964963
0.152920906945866,0.152612630232392,0.0590526941125069,0.0378525952024304
0.108128379028059,0.148197756019743,0.0428051973651833,0.050731695162277
0.104011129636364,0.14339034906819,0.0404855935236087,0.112115539963108
0.139106285862054,0.169267166298853,0.0610764823775166,0.113106674738354
0.105501110583619,0.147059818473481,0.0373921679285491,0.148342660214785
0.114841449634004,0.151550426597468,0.0467942014977934,0.178766135671972
0.0854355415009883,0.172069180494392,0.0249730387499197,0.120108641493212
0.0685093772924242,0.168710605696497,0.0296100987037122,0.126809605610224
0.0760034241523086,0.133405061392333,0.0523443793019649,0.0868398358060864
0.12242184541001,0.105562590765272,0.0357287789838392,0.0633649398180731
0.107050794235149,0.109350140086395,0.0587600013755388,0.0989962876261513
0.119983369849683,0.108623995831177,0.0391897186148437,0.0809255462052548
0.121822579175636,0.079343599141838,0.0328317237446946,0.0587032048145675
0.105258428490594,0.108597778945461,0.063923015982321,0.0250360173400553
0.170407458093008,0.0721130255745252,0.0529894465853562,0.0592165593892069
0.185431101586643,0.13477287587543,0.0615445719388738,0.0404025019754364
0.13752488499836,0.190750561024361,0.042869037274302,0.0330650676947164
0.114644828955926,0.165480600625928,0.05769313999995,0.0620398361507985
0.138605496243426,0.120159348703728,0.0558999987409184,0.137520014572663
0.135857179109827,0.12233430105845,0.0736104704130296,0.0828064186981902
0.1196900159384,0.14627721588392,0.0766961600699821,0.0579601305096805
0.120592736821288,0.125313063307854,0.0532467088436266,0.0580722639449248
0.142161471778631,0.160540541538697,0.0618147672189086,0.0675126330389748
0.147852138759937,0.119391247598131,0.103704161734119,0.0768174325389334
0.179582572573894,0.163743141839735,0.107660286779494,0.0593132579520932
0.106340662419348,0.138794941919327,0.0921621754613005,0.0809226052921447
0.114016733107092,0.162906666589767,0.0951885183383813,0.0705653700373709
0.0902689456974266,0.158777374759983,0.0637334952096564,0.0708500658095747
0.104286111269044,0.125775810001558,0.041983662343917,0.0542508001431866
0.14887660663935,0.105733559567527,0.05684943083419,0.0523131988782758
0.145693170462523,0.107176993966383,0.0553353642757859,0.0482339016120203
0.120572152929157,0.161000099939653,0.0844984757832462,0.0700777914111837
0.142536751813321,0.132626338628263,0.0911882687176134,0.0680770852691847
0.166057279008303,0.148946719302932,0.0455707225020651,0.0312198052365948
0.166843390228472,0.142463348991666,0.0421612282805901,0.0382647013422121
0.138477046507608,0.218236540835282,0.0620527623083817,0.101758103584911
0.156121827276651,0.236841651340975,0.054247695772776,0.0651605547921809
0.154891602437615,0.233895346296914,0.0786495326707117,0.0524055961098361
0.161480306847624,0.174138961625627,0.100852337737528,0.056203053638285
0.10091497465821,0.14581662812887,0.0772352357180248,0.0557661359741544
0.0779899858805424,0.176902009894743,0.0863727144036094,0.0710982097659839
0.076082949680883,0.184072558806056,0.0902509353464495,0.0608700841297527
0.161449231865877,0.216808262024918,0.0787320128684628,0.0660933989805519
0.103182342037986,0.204062582562229,0.0584680325944869,0.0586680362982648
0.121498079775997,0.14207404170686,0.0982116883327493,0.0499629291714012
0.174690796118747,0.127397944650437,0.0833116002041265,0.0667764476588511
0.185837748642236,0.0996318439308738,0.10142260483257,0.0702127900728957
0.168754157868248,0.0846790627455934,0.111551212388816,0.0725430749139084
0.146348786302678,0.0870196174710483,0.0866475434320655,0.077345200409102
0.178551852378715,0.0762158641955665,0.0810581260445328,0.0856077774435268
0.162275186417504,0.0877950909009211,0.0892154640626505,0.0758157170221981
0.184761689624769,0.0873829304771785,0.092399399914619,0.0730263243089416
0.147818999749331,0.167052609082945,0.132109662724211,0.0878002526501246
0.122434203348768,0.133601138310748,0.0637727581698026,0.0622234975759436
0.0882227610246861,0.133030726965571,0.0665352009843078,0.0541188067537326
0.145855336701266,0.129189265588345,0.0720070551440653,0.0615211598215993
0.142432658674302,0.135079166159078,0.0621660692065063,0.0758082273740007
0.123941481416796,0.111388351377143,0.0631490351338811,0.061354875599609
0.179717466995397,0.114230834903987,0.109261221688397,0.0348764479033299
0.192166654735818,0.103932506662572,0.106084012489504,0.0414806411987473
0.128476430088078,0.166160255133501,0.0500383733474635,0.0375383047279602
0.195949882038666,0.158298062882567,0.0694158111833315,0.0676623799425909
0.136492137127196,0.127322563983075,0.0394669171265952,0.0463380753586353
0.129596292751597,0.148047860244342,0.0416457419732523,0.0470247173898192
0.159290267292835,0.152916721344955,0.0504475215986288,0.05245649816849
0.12410303710622,0.136807295629521,0.0371561941479202,0.0651455826123804
0.118864738101848,0.169118021815864,0.0448433481398772,0.0795215315477486
0.144927451801628,0.142788974554093,0.0658419919505618,0.0675379483878109
0.211535126509573,0.160024003831368,0.0753978111209774,0.0616987405252076
0.125489208546585,0.113206386223218,0.0699018229500839,0.0523118189810437
0.164889794771441,0.152357167389209,0.0608750416579171,0.0517459349610046
0.193749806873615,0.128891481674595,0.0444732573959308,0.0481672775754044
0.18379119865446,0.133764298701832,0.0370598970589473,0.0543063489116381
0.150401829724367,0.150270197074974,0.0597409099361838,0.0487433132145449
0.152587041485725,0.152862062273068,0.0412443401254453,0.0787912962076376
0.130866732696003,0.159975573583706,0.0279344788373895,0.0583943604802398
0.14534335325759,0.150321994995292,0.0694885676573065,0.0570354655151389
0.193060118489822,0.192822463990997,0.0460475460472225,0.0704314726836326
0.178400652174225,0.170644212244374,0.0866230908121121,0.076004749339928
0.180933344186328,0.181183379279711,0.0753561016103044,0.0389203622921376
0.150497194706429,0.169744035381312,0.0619648234212709,0.0294620266289032
0.132982860240153,0.112861622040454,0.114927559877402,0.0487338326616716
0.159430764753706,0.141704481684675,0.0715597227916083,0.0551395149015687
0.187165266521305,0.160674322607144,0.0662819776117772,0.0671941591409946
0.142718432555316,0.158477451430685,0.09556820681591,0.0913095415372055
0.189051456061679,0.167741804050618,0.0696009697417569,0.0664833697358796
0.197343375211133,0.147138019761985,0.0774800462314429,0.0472670762902521
0.181664517439873,0.13262391459417,0.0726964861004328,0.0440654259980639
0.207621943408078,0.148746548494228,0.0919095031354453,0.0525283430134412
0.207539038928533,0.137662611048501,0.0871965597521305,0.0540732903842297
0.200960118411956,0.124244782321975,0.0824143140056639,0.0506335163068522
0.161015318770044,0.178260092779572,0.0670025607223758,0.0467593344521233
0.221112907822201,0.189529977135821,0.0926808574267059,0.047639470594172
0.230957916547816,0.144660812488772,0.0642553356481792,0.0850035134846834
0.153229423876448,0.183179846254891,0.0995023396505984,0.0732876518379054
0.128915793005926,0.163204477392166,0.0956560510564918,0.0835390579887717
0.147210520021283,0.132976472991616,0.0813074014537878,0.0625728480815077
0.161963928028716,0.126748240964896,0.0843661474169877,0.0883852338357508
0.13915802789131,0.13632966496483,0.0785782681072578,0.0975163857517312
0.12549493167562,0.111449545716273,0.0730757878976689,0.0981749950103585
0.12325777226567,0.161961663847948,0.0564565531814986,0.0766716412427684
0.111922806422048,0.0857209371769121,0.0575352182091865,0.0768955361204048
0.0895135181302057,0.0859700703926335,0.0712983728271198,0.0809843982323843
0.089208707358872,0.0931950387259367,0.0644102552898338,0.079028724123187
0.120777245478661,0.0945361992850714,0.0904055029455899,0.0987973890241156
0.124670019218785,0.126407131613744,0.0756065235557715,0.0826995461559733
0.0997274892820264,0.111941628489542,0.0703426827826014,0.107526022399654
0.212640706213279,0.121964117181641,0.0671577064849833,0.124189453110218
0.202742325699944,0.16623208794066,0.0550627138158843,0.131225362703794
0.118051305245472,0.079299858262093,0.0514485348909301,0.156899739607153
0.168096761373106,0.077611328808213,0.0610933856764919,0.0565459325127992
0.140779918770709,0.119805899367075,0.0751874106320737,0.0899828301624763
0.161688941165543,0.118958583601904,0.0468244672444861,0.0958724888437626
0.186692934408036,0.12499138791376,0.0346054101975068,0.0405222027933961
0.190877882601405,0.15963149451659,0.0609234293467269,0.0556759658354181
0.214533300076305,0.13097187867471,0.0567891943053025,0.0709852695703022
0.178956737282355,0.0919495792778213,0.0402298233067693,0.0642497261908132
0.206549692340631,0.0964793076690089,0.0324500003109914,0.0861787734436055
0.211222946256953,0.105452732535112,0.0481441807853238,0.0769580374909196
0.19926020306933,0.130938722084943,0.0383177201819753,0.0637017673142281
0.169256599500204,0.124998474191624,0.0652511004779969,0.0959366139271203
0.160882380196444,0.1044068237671,0.0503570909687163,0.0850713918210729
0.169970308373417,0.0897799426250446,0.0678662957610567,0.0535621937635916
0.125925414205962,0.0874745435690201,0.0865476478380319,0.0797027707785762
0.135153284719336,0.0880227034579731,0.058431904632762,0.0556144921941843
0.0993199362284242,0.124786500507267,0.0548606867775613,0.0566068903475573
0.10202041863774,0.124082208600204,0.0536156562901756,0.0617961726139526
0.14955805631967,0.14319917037162,0.062298441146371,0.116879936906049
0.183066744971516,0.169650535202134,0.0520059588267037,0.0928610155291894
0.201230973877025,0.147726885420009,0.060926613584813,0.0612826376400054
0.196968598234111,0.142230285018121,0.0597798009923411,0.068104686702891
0.225400647071947,0.114798294975136,0.0511803255230834,0.0820550854241313
0.248046195755727,0.117920253995089,0.060107239363165,0.0918408057029159
0.230005700422322,0.0829761201855426,0.0599054421460034,0.0859634130286875
0.178959614943304,0.067552248875811,0.0398572278163515,0.0995056022618779
0.207641587670588,0.0973393278059871,0.0523301192445437,0.0890279491020645
0.141600040630421,0.157792373065975,0.0759809451848422,0.143365027278006
0.155459398014602,0.172588754520154,0.0959680583604634,0.0968084156186702
0.337893608817634,0.176122105831824,0.0389365058881991,0.11339689022711
0.280696687756769,0.154053682925288,0.0566474758672912,0.0547142474043139
0.126816730950467,0.0779722954092379,0.0775842095683755,0.0700229274854423
0.100207892626657,0.110332248874592,0.0522119194009981,0.104833401271353
0.138839936121523,0.118585182140259,0.0326801845755356,0.0970365216824136
0.0374065671299722,0.140887214557002,0.0664677789389668,0.0749452117445216
0.084800179016561,0.1452223484751,0.0927855346462822,0.0732954788994398
0.0747939488425454,0.173133096549192,0.0705698324548319,0.0786838205019261
0.0531130759596752,0.142835768746602,0.0436215416194491,0.0671576734279371
0.180886847773926,0.147870448361288,0.0582328795992499,0.0743417070814799
0.0896769622902767,0.190788877131145,0.0507211879208755,0.0695682162871551
0.122517726938156,0.136414790838845,0.0986973066627594,0.120836702003837
0.121094808019945,0.15179582942308,0.065893187671847,0.0867502661979867
0.134885616660037,0.143923693662465,0.110154476638949,0.103760187804433
0.195305039619912,0.174817530876235,0.0725341248860011,0.0868896791230698
0.179055459684551,0.167914003148477,0.0510102476373699,0.0959267962410943
0.176500946713968,0.145530454054865,0.0783367179735304,0.0353509567093429
0.213779314894127,0.105865100679509,0.0978214759150645,0.0361151768002889
0.148565285774296,0.156844521013059,0.0765436748346717,0.117242631227077
0.167846277569068,0.198958080005704,0.0526625614367495,0.0629546483259431
0.153204760813665,0.162064074817337,0.0390239936277535,0.0833387871981265
0.117547277901268,0.136698395254245,0.063224479164131,0.0922512750651189
0.0829691598612927,0.165187848612767,0.0653645149581451,0.0965101583076882
0.0850035599847239,0.0904895037351525,0.0399175311787928,0.0727934223686527
0.170194195682031,0.158353867105891,0.081091629713823,0.0882555623439473
0.220276086974023,0.174626434441895,0.0545248559248943,0.0485655762821863
0.178927480562346,0.162992594946188,0.0352255826713507,0.0546050180845442
0.153528225300535,0.156753724607915,0.0347278533631753,0.0618255391982001
0.112046484467348,0.131071708177261,0.0345810033407365,0.0547591637864071
0.096463022280829,0.150595353806465,0.0636494316271308,0.0540440129471915
0.103377001122727,0.115591186340342,0.0383126085857872,0.0670727488977146
0.101422445576309,0.0834587789807912,0.0361530051041334,0.0690992824105788
0.112841826352524,0.14010405948326,0.0745894096967596,0.0527919503167661
0.148497441562121,0.0874554849360368,0.053832634003555,0.0612898285890963
0.220965259917272,0.09140260066491,0.0754827775872276,0.0457959888733378
0.131310784875038,0.0868321548192246,0.0972569464855483,0.0598452608289738
0.14516239899672,0.103027679070807,0.11778219368472,0.0673695228613609
0.119306296675777,0.160664461363944,0.0757477073424707,0.0763133143958708
0.060395772944196,0.124775339507355,0.0382994459336476,0.0942842093931884
0.128043659877748,0.12240655255848,0.0408674016727393,0.107666296532668
0.137808816844987,0.132639818368224,0.0613482094530521,0.113205077191002
0.120475026828645,0.12229432593924,0.0564673400147721,0.0753376143168704
0.172822270454521,0.106815377725639,0.0358883759319819,0.0985556001891385
0.136376844388172,0.178898526564748,0.0600541550257756,0.121644766016835
0.13910399193106,0.15459650978615,0.0626296868472336,0.130858965339439
0.146624234344711,0.126696322006329,0.0452576971304898,0.147306981941176
0.118718846315772,0.108511990604376,0.0424052346762858,0.100865333694698
0.0500265971465579,0.151775796486982,0.0392675980138473,0.119916845422479
0.0781154950577757,0.166920910735713,0.0753601512758691,0.129825598197219
0.0796305323706208,0.2313593027851,0.0571661046852185,0.146730950166369
0.141918579934531,0.163718895853313,0.0619736042850187,0.0633220702506875
0.162381363781063,0.191404377409219,0.069985745961454,0.0986339689992153
0.146388673064434,0.143959751225728,0.036850922424538,0.0412828958344483
0.137274859261655,0.105771088944053,0.0246277437473007,0.0527187833671443
0.140422681730892,0.134847350147226,0.0671479038377267,0.0601551883601941
0.158908977933937,0.140550341592915,0.0523984413261463,0.0669827525983536
0.177768273037011,0.171630447447918,0.0568905310918986,0.0769855993875221
0.241493663233613,0.170542194569934,0.0556966615484479,0.0458626130101482
0.23493288655577,0.14114212818857,0.0527883907695275,0.086817026957335
0.266561605212288,0.134081785891695,0.0649601791902843,0.0885767593178649
0.175674148558485,0.192820906018231,0.0422632285317506,0.100444272802023
0.143454378534146,0.127210100618402,0.0421745982963736,0.0762403954512294
0.185852812180089,0.191744316093125,0.0484053879349873,0.10693603998218
0.236004071607295,0.20620528438206,0.0518389439388416,0.0972726918521624
0.280504385635327,0.186215993067601,0.0656502435435946,0.118425155035182
0.242223578950862,0.206836060905763,0.0624254057513345,0.111024145732851
0.231123577393835,0.29196834950146,0.0704639688839951,0.104867084818263
0.307679350480738,0.298447162948988,0.0683587146668001,0.0562921221319677
0.126993014886743,0.0909082730140747,0.0439816066812494,0.0421576248975978
0.178926124514877,0.0961214979813147,0.0476476807061874,0.0836173123803892
0.124083714528164,0.101999841145277,0.0487899019557339,0.101168505737653
0.177864151807314,0.114890494655442,0.0399215827886129,0.0761559613581881
0.192193608632215,0.149029988933324,0.0436941989211375,0.0955126141408877
0.242646023470561,0.0801889849735654,0.0430552547011413,0.0608065628738534
0.238223909527226,0.101045432789402,0.0610091674276349,0.0642842148926364
0.267222939385495,0.175800498843242,0.067837917155017,0.101469331709984
0.277007214010645,0.124712678058339,0.0587622608705579,0.0819709242142233
0.21944007510625,0.132760276694729,0.0669577788681506,0.0656412463056713
0.204501716918601,0.139766853652421,0.0723044568095065,0.0543740559556883
0.144748354716857,0.141025697386401,0.0627455774269996,0.0624123190945321
0.191539068182989,0.104855693430463,0.053604996905236,0.101388942814758
0.216341902081263,0.108912773663118,0.0646677062647888,0.0727358848466505
0.158108066715703,0.0784461517389575,0.0937437972876555,0.112535658963256
0.180925350296191,0.0728176459959779,0.0716469270896977,0.0952975006132929
0.130930727566661,0.0741034167080955,0.0792789845242479,0.0968894003876038
0.187410974168538,0.136835839039459,0.0657448035611036,0.097092318137697
0.220125288528556,0.156730170270064,0.099869950676927,0.0870704792915612
0.232388629375753,0.166207121309668,0.104570974760949,0.0792171636897059
0.114923421727309,0.123828313283478,0.115184830243574,0.0663689136059444
0.147471270960739,0.130410234234578,0.123903835716028,0.0768733014879482
0.218119624878052,0.123651540023533,0.1167454987356,0.0852911019190439
0.148611830662763,0.162844435606002,0.0831917573975001,0.143534342667379
0.172611079075353,0.155101266235221,0.0781977835979116,0.139562236721759
0.177039885323879,0.173543972571464,0.0790397134442428,0.157085930623622
0.223870284841197,0.168025444027411,0.111543441374833,0.118665738901347
0.155205522503025,0.147164187846278,0.0918192381873873,0.104927225235408
0.126979767318371,0.175098939858945,0.0514007565163072,0.0626399360619514
0.121789934022571,0.133913863487472,0.0263732373876048,0.0689687748793681
0.147460076788308,0.211712977706238,0.0388552154549738,0.0604501912931163
0.145525512016536,0.147424589113738,0.0768092643667352,0.0752390452112826
0.162483270424724,0.0776847910790387,0.0563225036856898,0.060978424976355
0.189466697041812,0.131231104552996,0.0376910461908204,0.0773264160955406
0.191071361700152,0.1340366223729,0.052882090354151,0.0853544159292274
0.245381185968461,0.106482151821943,0.028635997256397,0.0774394615559039
0.253185875251944,0.100304848858862,0.0426016179236836,0.0721650201317961
0.164222995428317,0.130115869594558,0.0250790352878376,0.0543172314276956
0.144976047877987,0.125627421901248,0.0210531519991972,0.0605535505757492
0.106345571758707,0.149761892646188,0.0668850586785797,0.0934357820414692
0.108412447649405,0.15273889292841,0.0675464725004019,0.0908407544298451
0.0619580501139207,0.124448759750294,0.0670275068697523,0.0648298636525871
0.0549662417795909,0.122384795662236,0.0749426650089545,0.0585942864912946
0.121070526578394,0.16831495626688,0.0604951022447073,0.154042302468533
0.122044762863302,0.128207543140346,0.0526250477020392,0.16252263682941
0.0884560800919797,0.117999349756266,0.0634251000439778,0.0373102061183
0.0992692743153909,0.12659138918123,0.0806498824991077,0.0332166116095403
0.085223273400113,0.138823644577461,0.056325250378562,0.0965615619374384
0.117458549533445,0.127776357541025,0.0530291096497233,0.054119356961197
0.147095945272289,0.103291704786095,0.0324855024357604,0.0809564200242791
0.139593304824745,0.0998187610059343,0.0339731350930139,0.0572377419914201
0.150520592101833,0.0646646464100488,0.0476845164282894,0.0726054404502794
0.169520630107729,0.0747555555987951,0.0426788078648464,0.0764785563888251
0.13616914416626,0.125394135700054,0.0524706004734221,0.0991978826737211
0.122045543349293,0.152608487548794,0.0511666138944735,0.167791294904855
0.133527863683326,0.0998849532264686,0.0356169425811838,0.184888799882794
0.14607309480434,0.0844336846891115,0.0469092822283714,0.219620762617251
0.17158464176515,0.0735510080539127,0.029814568352429,0.167062860378943
0.155227326592968,0.0880202171169309,0.068632778518175,0.150511158618844
0.253349249759946,0.0624912873818494,0.0705040751722975,0.130036718640734
0.214148151061888,0.103820467512976,0.0744127597722945,0.121865045557967
0.239628507287143,0.101105239802584,0.0754060038953742,0.0976059847179335
0.0950822145110449,0.128956686387372,0.078910729756191,0.0928238207344875
0.11813677786949,0.125114420696309,0.0595055010158731,0.0789880168967233
0.104238246407699,0.113698506127267,0.0487377053690768,0.104034567134171
0.0996985481349849,0.0803651465939506,0.0491176827331988,0.0786728405892115
0.127042458446315,0.107699795839823,0.0336266160750249,0.120440350975784
0.15577153917944,0.168325753468355,0.0905906229996924,0.069204319917939
0.158506882411304,0.173796604001522,0.0497368886941178,0.100478189249978
0.134954930557209,0.13733824412311,0.0697479298279979,0.158441285488865
0.0992298968493337,0.178002834395417,0.0708758461041755,0.0425986316380782
0.116002689185957,0.125741621685714,0.0618791118397571,0.0517264278892944
0.0806211743802055,0.142773314377257,0.0691505330647348,0.0573710952743626
0.112416961363306,0.126895092222891,0.0433633804402156,0.044736874605522
0.252355197259337,0.143017457202168,0.0774393447390841,0.047156412321654
0.167447801849773,0.140684611098349,0.0793773570083006,0.0629996604594975
0.167163079896015,0.126092387951854,0.0770724727575443,0.0690593820155094
0.222562132139175,0.115477704505408,0.0767902406479108,0.0720661841363321
0.407115281695585,0.107450489622188,0.0852344729246209,0.0584057368143949
0.314706906416098,0.172586438252848,0.0994824792540947,0.0838788743570855
0.260166272203119,0.135625273931933,0.051566943843849,0.0568902236248821
0.168400942477323,0.126927398871194,0.0391160836601822,0.0807221635264724
0.245705489634352,0.234257280106201,0.0804691526186536,0.111336565273597
0.229837469001799,0.153748463619813,0.0841928456743877,0.0917266658668918
0.150075794134659,0.123653620004683,0.0371704737349844,0.0691975754747929
0.141026225585699,0.109372748395728,0.0425792578804646,0.107622584169738
0.160243062698194,0.118362531700611,0.0443548620900395,0.111200214442485
0.242667080977209,0.11736366954857,0.0584466278625702,0.084728852598016
0.21660567727105,0.118705895052013,0.060469000144063,0.0697526498215272
0.233092000217021,0.105825070290842,0.0367213973808463,0.0450311209501013
0.246967072489179,0.140675904513006,0.0760865289640516,0.171928901747233
0.232407137177673,0.158360589072773,0.0705008416105287,0.135959878492024
0.350500505718996,0.182208807386626,0.0582231750676627,0.127617431448271
0.220340640702042,0.194992996802304,0.06574715355803,0.0941516772354122
0.199834099947767,0.191803663777228,0.0764356818423632,0.112208708869982
0.174689678607335,0.199142588061982,0.0830998182675409,0.0870092893683667
0.242599003260999,0.171307814408702,0.0597330379833312,0.0963414413747389
0.335704047927243,0.209374099386913,0.0721951532652149,0.069655336162516
0.32535459674946,0.137690798744026,0.0799957899374886,0.0922497583198061
0.204814872617166,0.209836284765539,0.0605534360838546,0.0617165000543318
0.185130154384779,0.145099863547981,0.109275250462377,0.0662484980159934
0.190233195638404,0.144934802328096,0.109694555282908,0.067911420235095
0.191492500741369,0.191936814524859,0.067928041839721,0.0597051678080331
