"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.205988182061965,0.171766358209048,0.108188201061872,0.159658197592035
0.176992592226372,0.178482776117318,0.108609330527954,0.157063902571902
0.160541799756476,0.170674642961547,0.0958351945770298,0.154647224220082
0.195243600712778,0.178612961541892,0.0948065404490429,0.170343678311553
0.159587181268373,0.193155160747634,0.0905937199786171,0.131185257743818
0.163991511567921,0.201156193398145,0.0913641216596764,0.1298895711741
0.177233114664849,0.165298694638603,0.110971161369977,0.129561881171743
0.17266451220024,0.164724800762291,0.113164130678473,0.130281089306992
0.161813924275744,0.166119922141906,0.0991251832127026,0.12942346901912
0.190250386136376,0.2135172734711,0.0976031134302713,0.140703553847701
0.154012511469445,0.174479587922048,0.121528687893027,0.164057592840791
0.184476728891127,0.177063758897385,0.0875380680181506,0.136443676023872
0.195756441914567,0.182170714168485,0.106773843700837,0.128295948114359
0.150160340765119,0.185325447258307,0.0826418161174902,0.1601312035726
0.174837296771909,0.199068479298326,0.111545281132499,0.168965085623583
0.189830168567601,0.197064955410403,0.106573163879972,0.160556239758304
0.193447472107074,0.196282708469812,0.0931592786947838,0.143021430484395
0.184622856087567,0.187394031924512,0.0976568773391056,0.177640821182026
0.158246886994366,0.177534777723533,0.0996829943821436,0.118664752190029
0.179602945521608,0.168991671715478,0.105292403473059,0.148562816428849
0.179581030647441,0.184985061335174,0.104809406629201,0.148861125129245
0.156086622514832,0.196859978644611,0.0918254707255702,0.113375737545697
0.206528245354397,0.178461794873193,0.105597586831109,0.123302482379925
0.159969313084624,0.168191954701658,0.0912422233010421,0.120987405410385
0.184595465021457,0.161912178088857,0.0789029505454816,0.127007899657112
0.168756381179468,0.179364145678119,0.0967765484293591,0.149227624404835
0.175911091842505,0.16387163606728,0.102914096806722,0.150438846490491
0.186013700097092,0.168808626163032,0.094102807421376,0.146695302074699
0.168180923138974,0.188189166621945,0.104757609565366,0.150431590622696
0.170193046059448,0.165166618709481,0.0968293181084037,0.12386554178164
0.181160636427759,0.192094674047813,0.0964418558023657,0.169047223465584
0.185802491693014,0.198102987277621,0.102157893174805,0.128036248231059
0.173158419468282,0.156489723585975,0.122084629939869,0.165205894066244
0.185557917003238,0.178673278662769,0.0955047973089225,0.146723179141746
0.174461618613214,0.17740900385438,0.0987105822700042,0.147690637246313
0.195921022714182,0.1919563103413,0.113768584219376,0.152678941870814
0.151650943621939,0.187612752561947,0.0947437024377069,0.129337353251117
0.203077983207838,0.178031862514102,0.119300177644143,0.134294004585924
0.218506257393074,0.173467219977456,0.107334049435181,0.141448670967548
0.178222015610251,0.169801048705244,0.0869662688939774,0.144148926590952
0.153846744983816,0.187369440281979,0.106439685895725,0.13705218109244
0.162126012402928,0.191951388791835,0.109618655713566,0.142156417517005
0.17072501033489,0.173932633366873,0.0940986374405514,0.135031196414577
0.176223445734483,0.172053916089522,0.0975469603559733,0.150001568228214
0.168022276467456,0.165133235724339,0.0778271817763877,0.131760208920884
0.174226381113481,0.200714660975428,0.106898084053658,0.134709349366148
0.168979249763384,0.187581095292213,0.0926989076148042,0.143418920208302
0.202725787719229,0.174269584988388,0.104823827186185,0.146579025131452
0.167245232805791,0.198567288502348,0.102285052161569,0.14213391944395
0.153925832066333,0.187930657870657,0.113951348840485,0.146624249228606
0.170679869888572,0.191274598821024,0.131356919269883,0.127091175483497
0.153260722553647,0.144114935930989,0.103085232306216,0.148049690551914
0.197459665569034,0.204657450457242,0.090137138023248,0.144636264094991
0.186019299355363,0.181444281413171,0.119368996770745,0.147991388419111
0.202554393723676,0.180180319256394,0.0976826593373437,0.142817816560702
0.167268443144207,0.174206040583446,0.114845832213154,0.143427502353988
0.175595047136186,0.196886130525117,0.0985356917696688,0.130778518529519
0.183030123266006,0.165471132130265,0.107657565694997,0.14743431181226
0.165600967372643,0.16759420887912,0.107210067453844,0.148650313412262
0.166303489908186,0.187042470882513,0.0861432694152836,0.15774743227321
0.178301966186739,0.19933851985786,0.0886286521107051,0.141127195790277
0.156187500277161,0.155486450520933,0.0840669367597706,0.138633123903201
0.16438378046201,0.189874144054221,0.126670532238662,0.121990237102644
0.16088520975931,0.16222490425456,0.0800625646130184,0.170964472375691
0.166193381532194,0.160848253454153,0.123629549690417,0.128233959266985
0.173706273234809,0.205199783696447,0.0999451708712023,0.127708869123559
0.170733592525458,0.162989548677112,0.100006655023548,0.125096616727323
0.172111715918885,0.160793430094191,0.0936887609377148,0.11805532767634
0.180088894570719,0.173253830648273,0.0947393826041431,0.144430020069058
0.174825921005424,0.170379108151309,0.100839981410512,0.145590782862119
0.144233254802631,0.201786867150149,0.0981761161779318,0.142706535014973
0.180164066267445,0.162380261512475,0.102788673441522,0.14160109537292
0.172150864028956,0.208783866264458,0.104755424275039,0.161975907813665
0.170966081413672,0.16528619102492,0.10888115055979,0.188170313065486
0.150117451086174,0.19166187781473,0.112520786112147,0.158047583340963
0.157199136592138,0.155167247720043,0.0872646127041115,0.134616449786307
0.200675337810038,0.191120542572053,0.109600264396817,0.154138269571151
0.205778024735301,0.195411454529429,0.109556027729605,0.150743644588636
0.198913189635464,0.177435230610167,0.104301870721278,0.138360678161146
0.165994539494578,0.17569557465304,0.104751152453568,0.139280191412127
0.191779169743427,0.176364241136573,0.100040680632378,0.128752927108966
0.142927426356943,0.164238587897578,0.0887214795728742,0.151609669916486
0.199663616123843,0.186720919810534,0.110374286576937,0.137896621232804
0.195422491132911,0.230618987599208,0.115952650489448,0.145237097359766
0.175055896483653,0.211825911007496,0.0911648283030276,0.162493392419577
0.170499012738766,0.188089254547324,0.0951194948238658,0.14430152920652
0.167800623454436,0.193498170723081,0.115163609329871,0.151988765159065
0.153327278563281,0.178551857584629,0.0878292130665097,0.124199414996097
0.168170494157313,0.170704433690318,0.0815685452045778,0.125055397520081
0.183368365469835,0.189631502445084,0.106711397555178,0.134629857812367
0.181382598172061,0.201567671437267,0.0897399664432014,0.161473723910502
0.165167206684459,0.179401276776773,0.118577494708824,0.121217137415464
0.161610507927558,0.181562565500236,0.104432275758957,0.158323101782379
0.161354993196208,0.181281999486632,0.102680048164368,0.121850500393631
0.186564871651002,0.181805639510321,0.107089176245754,0.177005476826133
0.183468776940284,0.179095521792812,0.10579774498249,0.172730959335542
0.181957358051665,0.199743952970246,0.112296810304339,0.154079207152938
0.1839394815093,0.18164734272161,0.0942993830011012,0.150644074994981
0.155451794629568,0.190528978358379,0.113062132550248,0.149276003505755
0.135980119540545,0.181102054291289,0.105570835164276,0.135554410881828
0.206211581395342,0.192262618876688,0.109260188397892,0.143636495727646
0.164555526160678,0.16622868869825,0.101878997057467,0.146976975167768
0.166651670395767,0.200944056847711,0.0998948582445168,0.133545860823245
0.153924115967418,0.146826065122292,0.115139935108822,0.165855771691244
0.177832383074463,0.183093663665524,0.0940692830413145,0.140096120237371
0.152112890142302,0.173411477987001,0.107113135515431,0.151154329682956
0.177999532725751,0.18408822891665,0.0937865173836652,0.142296882127889
0.181738797278617,0.183690341364881,0.0938411517510559,0.140100029671037
0.185184175009843,0.198014376955833,0.0991326192793913,0.132887180105618
0.189812583096284,0.171990311094606,0.0950718483615616,0.138754606173606
0.191046010686858,0.190670912326003,0.113649479623491,0.159247102381337
0.171499317944611,0.179928116205024,0.0999461540489033,0.132091002303996
0.160325190234566,0.17614034116523,0.103171111147935,0.145079802768784
0.169074582543893,0.167601824139503,0.102465137670687,0.184438819752568
0.163514123702642,0.16944434479179,0.110350002706429,0.12241903366111
0.194858274953061,0.188990094166229,0.0945608630211924,0.153994183479766
0.172739556127965,0.176526030998922,0.118533596051532,0.152574727891896
0.181701385303771,0.163649433893518,0.0831707605284312,0.115731282203048
0.148530040681863,0.168274607337797,0.102628941205871,0.169188971730155
0.166892459182058,0.212154878065939,0.0909857213074703,0.136775714362419
0.180048357226807,0.175995110278441,0.104309645947418,0.156280833061665
0.157250491261695,0.186846445001901,0.0999164185024673,0.123888449486118
0.158510181060594,0.180394327580474,0.109608849138941,0.157470520529477
0.186705576608444,0.180154981984144,0.10313583326613,0.125096460280065
0.17808882085584,0.18271704488127,0.0935208799327539,0.118648398718798
0.158422574232785,0.190637259420722,0.109924290103311,0.142705991444197
0.209615539925499,0.165886139387923,0.0865770768718266,0.139528210321755
0.160969737360433,0.197302251738386,0.105664793002789,0.142521670983333
0.192656490180119,0.177087116860655,0.105177542766896,0.156114771631926
0.176617769687613,0.198394432597372,0.0948202259772702,0.161634732569348
0.17361573686068,0.182873391093982,0.116021832889406,0.1624063226987
0.156407612509768,0.193245484612466,0.0884791213621514,0.145076475674356
0.185187853229104,0.189771916586157,0.112382627219089,0.144407964820383
0.180828019384089,0.176346792292609,0.118256575873978,0.135275600318137
0.181669229086048,0.184519018012392,0.0948520150623642,0.15488056754057
0.196371969186515,0.183199323433079,0.104462616437444,0.174400603688052
0.144112915228763,0.182197538427281,0.104049285523163,0.128215739455661
0.146848967129763,0.180618382153271,0.0960608966881484,0.123097111700688
0.159581310399792,0.175008338692767,0.111097551582751,0.130415323510929
0.16240928134748,0.211717624502053,0.108313753237167,0.142077441253435
0.190741213902705,0.172574242282718,0.106227953528967,0.149644512928881
0.185568673500802,0.209140051342174,0.100417283140964,0.134667587138445
0.152898432580183,0.20373503888551,0.090079315687868,0.156845697725255
0.170789649923521,0.143764591015639,0.108986783483681,0.137778137375824
0.177030889426092,0.163643538534296,0.118303853406985,0.131961385450377
0.180447386268611,0.19287834765304,0.0941311577190061,0.140117355306821
0.190472057840829,0.168593018189999,0.121491647368417,0.159045401177134
0.176281234930289,0.182245537983775,0.0835651432865561,0.151201236209778
0.180274078387673,0.189662790156298,0.0880048835771549,0.155615345948315
0.188239967318869,0.193218849244799,0.0922899260459109,0.121254596661403
0.181170484815184,0.196039701523877,0.0970303627896858,0.120235039251178
0.173178348772031,0.181419737805459,0.0952434817539948,0.156462953915506
0.150646718108848,0.189421170860166,0.116956897395333,0.155113199795626
0.172107998400552,0.206281895204981,0.11658891148379,0.130198142002693
0.157621401058238,0.174028001115672,0.0864550873442774,0.160195331946079
0.170826154014722,0.202868357493678,0.115206218629212,0.12224172954619
0.166357242087691,0.156160893347539,0.0958895095425267,0.143320430573815
0.159869976760958,0.212051139110336,0.0985521378053792,0.133310024813077
0.200805222444318,0.183373757357945,0.10890269571173,0.144059425492608
0.178252729184842,0.179327747000403,0.115423286519704,0.140619862066822
0.178966619900335,0.194143257468491,0.0900846605596181,0.156448887210645
0.18700331837196,0.169521741247168,0.112474266920269,0.130085568019868
0.169076598471734,0.193455027696756,0.0946179568186451,0.167738046251262
0.160377543041553,0.174952595812548,0.0928843419254641,0.125511577412553
0.164983325695863,0.161393581273883,0.100793786874574,0.134020986011482
0.154472610751271,0.18803397070001,0.0828839419904333,0.141550719259479
0.175338339035944,0.159707702815088,0.122088892186371,0.135323264201637
0.17626637565051,0.186995860743301,0.0939528742210044,0.131450302282363
0.159375978678883,0.194052024971802,0.106150410494118,0.139036965578852
0.151221895240202,0.196404609506491,0.101916503330221,0.130606847611044
0.159107813218555,0.174018079310697,0.10250148089594,0.1333533677694
0.159510665378533,0.168589600615679,0.108628149454149,0.146377322453626
0.166272457609697,0.181227220858074,0.0997159163159393,0.138713865579406
0.169625406741074,0.17942602083955,0.0969355864291326,0.143055481174288
0.167751555447277,0.186317325728645,0.10830197882121,0.135085354561595
0.163873694039264,0.168362368669025,0.102957080852055,0.130763893655824
0.171365723424555,0.20966561713891,0.0953654917193189,0.168739611257773
0.149847341838678,0.183355160433421,0.104627786178247,0.153886736072519
0.188161021700854,0.187451277642637,0.0781588827126726,0.150477547563592
0.195605753071078,0.180742525043951,0.0783446941368388,0.140523889055591
0.1468085323969,0.178153964087509,0.0829240335783672,0.120948105493616
0.201425896052937,0.185650591478078,0.11585923268201,0.153899468265554
0.161679520745046,0.170167662697683,0.0951888759087924,0.121141618704538
0.178529820259028,0.193125772410418,0.0903637709462087,0.164197140094425
0.163115412875698,0.182701066773892,0.094482082430739,0.126669980928675
0.167904869069801,0.179173128576866,0.0975043757324349,0.151765996920562
0.17874905474356,0.156508968460224,0.111999874051734,0.130874949813307
0.17291766286326,0.171774645035429,0.110559054168993,0.141614471250471
0.183108479429545,0.159923101828206,0.113546005487476,0.156914038278704
0.150729551417637,0.189358388978949,0.0996774379599685,0.141945738896801
0.184751377111996,0.190593029077353,0.107396061772588,0.125675227464171
0.181515982962685,0.175699625486268,0.105319260935531,0.142705315837374
0.188476548969025,0.166974997895302,0.10885511518248,0.144098891202737
0.164060218272681,0.191423838713831,0.100683125986931,0.129570802573876
0.181104463694209,0.197565143328555,0.103369959243249,0.136320721730288
