"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
0.065422506294562,0.272041545457916,0.079273868632293,0.271478951110887
0.0975640707506744,0.233753392850617,0.0866695206417721,0.278420984505209
0.0506638355059521,0.277834015539215,0.11277609769318,0.243967742510779
0.0928643240569171,0.267054100076637,0.0949771103328133,0.268587894777185
0.095156177638899,0.334324993564459,0.113698219988925,0.305032363452995
0.0807297482743369,0.304512541329153,0.11508517970264,0.267468640906822
0.114137380476183,0.32566788089358,0.12057916585665,0.326716690885119
0.120466652813773,0.378114360478801,0.146363924651995,0.270220576156025
0.128571708658863,0.297865849454082,0.15716979631695,0.291480873357155
0.121953909701873,0.311324645686921,0.158105000847124,0.281994872122039
0.0687587334037391,0.27539073760195,0.0692935675761677,0.249990246573893
0.062063136833067,0.259580021525742,0.10158712994812,0.254640439130927
0.115031921137479,0.237249679619894,0.155421653471513,0.29582693635148
0.108208513917901,0.258683694904179,0.129741111938953,0.287130300926405
0.101448209698117,0.304468619065425,0.131948899577024,0.281807507817632
0.10709854484032,0.329109273750311,0.120369293063104,0.302187138124127
0.077140286967626,0.257119338116641,0.170351309191184,0.292900971451107
0.0858225151935781,0.292679466782064,0.107425754483747,0.258960507894791
0.0711382533932649,0.21965520187763,0.115209514609344,0.241117600187514
0.0685501579180882,0.292946040325778,0.130106803660373,0.255369321445318
0.0508672547148455,0.20469544728159,0.0857623932510769,0.277587876479849
0.0949670721465901,0.308360657055007,0.138664464083365,0.271636547460243
0.0846279468721024,0.25210835956508,0.103401577889849,0.311181013489124
0.0846861665870901,0.294006838201216,0.111123938521836,0.315904218054327
0.0807426531458558,0.277582984778444,0.1148290942674,0.315859332570135
0.0794781929491878,0.257056957840139,0.0837305073907732,0.348687227388793
0.0873484531495245,0.293629668379791,0.0865476595378054,0.281459840322029
0.0868656185022838,0.266242507257949,0.135014783361105,0.316795076081947
0.067507537610665,0.27369462362637,0.102647758810132,0.223488260313683
0.0825838702498356,0.342195891071462,0.126888511737447,0.248266898118421
0.0878251317547912,0.293140648609002,0.0816604673240638,0.268158913509014
0.121483842185238,0.290144056038175,0.13545908908587,0.320067922955355
0.0950142513518364,0.270718973537476,0.112751868790634,0.247710134692683
0.122353746121394,0.297151272958458,0.119443491135363,0.302557147093866
0.0942170433081695,0.273558898620164,0.133287693405972,0.234659215241882
0.0660224454677117,0.29509282117762,0.109961235757221,0.303934133235898
0.067206285892573,0.235745962940807,0.136242485177209,0.286939001514378
0.0689380303516995,0.242230557174509,0.138548801168345,0.288110438307174
0.0902914462768263,0.301469076462899,0.108589054478967,0.268849859075079
0.0559724212846999,0.265936803440583,0.106682176094804,0.250289663932333
0.0637609801492044,0.288357840805263,0.119896944335219,0.254039616009035
0.0586977080323294,0.255177221992946,0.0898121421968412,0.313092604256036
0.0646724547890079,0.306139958155489,0.150778914834653,0.238022358108244
0.10802707946467,0.277166657481061,0.114792937508474,0.333770563105369
0.0820697163016612,0.271065728115558,0.109312863013111,0.27851623883833
0.174304764099891,0.268653058796784,0.121795909127506,0.304614439487908
0.0581140320244274,0.253851845824921,0.126671388625947,0.309015271189638
0.100414157995018,0.332276875310766,0.106940459856877,0.276423319812602
0.0749923503924354,0.353654151558112,0.113449757202575,0.288441251378166
0.089200416198417,0.290946555749838,0.118766657247408,0.262074620692562
0.0678035039458624,0.232166931396103,0.117755771656817,0.255531037454408
0.0546035992479352,0.225008511267734,0.11936188163213,0.321983632859644
0.0800486087692098,0.280403984960289,0.137787343070008,0.268888880857165
0.0738318289168193,0.273832643902448,0.138771934815939,0.267814344945808
0.103670829374051,0.340835498545076,0.103121891602918,0.25277075411363
0.128775570774187,0.296333292232806,0.152902339146186,0.38424915009333
0.0659889029836365,0.335789978177582,0.113501975664959,0.28896750222088
0.0852571163482883,0.274845547792523,0.097409958501525,0.23489910392174
0.0599295930530432,0.272732101982408,0.116596183371224,0.276443158474491
0.112155869357091,0.31460027932401,0.13340601211711,0.346681692083534
0.093159640100967,0.256684116220484,0.121987191462095,0.305404820517482
0.0982803035656497,0.290785402830362,0.110553383090994,0.328675211076691
0.0798470927321526,0.283738039441452,0.085988664759485,0.231302276971135
0.0884302014522827,0.30852892613369,0.0940129338220851,0.261555281020896
0.0945757809434335,0.297276217520206,0.145457454134605,0.207154554402082
0.0822584832822325,0.301249199946585,0.0811523263029353,0.268819503386588
0.115843308963013,0.322422871561092,0.127567145032364,0.30269260539795
0.111616578625591,0.270764342564431,0.146243851522046,0.309095073017119
0.106082066763402,0.309846309810554,0.133194754686826,0.281499291441221
0.0808716175182308,0.25060978381607,0.120407592363016,0.328168471742494
0.075661613635127,0.267534958875819,0.173890533454525,0.232066673697141
0.105146372492827,0.332071072527782,0.0949501047683318,0.340381372487372
0.108710581871074,0.313906421536801,0.125275507169758,0.3627107690026
0.119493924396853,0.331251294957232,0.117609622340408,0.292406530134922
0.0716224082617987,0.219441779889068,0.0896005130393077,0.239391852500181
0.0788923502347414,0.290228296492097,0.109185191037982,0.248701967465325
0.0790449638694944,0.349546525783289,0.103173124877517,0.282745880882468
0.0905373425750872,0.273604943228298,0.114541226698448,0.234011321647858
0.0937395529497319,0.297710604804176,0.0867847645125999,0.285255897115856
0.0902769366239272,0.243178987526625,0.102770115384482,0.245223677711031
0.094242653391052,0.364018056183194,0.157627694650922,0.329141388979104
0.0952057077130151,0.368400202555407,0.159439495142269,0.333671413263134
0.0880403847414183,0.340188466968781,0.157238065759237,0.359041080725479
0.0986602042669191,0.422423717085596,0.113826412341403,0.250426193337011
0.13443725576345,0.318016423258262,0.145948742491955,0.270864342138505
0.0912810549147763,0.295258857253232,0.130294582398452,0.266453430220655
0.084448355457952,0.274220947609337,0.140601105224264,0.258094033556535
0.071637297126381,0.317632118462756,0.10596447144212,0.329510754942486
0.0721105542263194,0.342544341053305,0.105513950233916,0.346457476025093
0.088262504842048,0.329191466092492,0.119756049771828,0.288896375200506
0.0906022535868222,0.29943381295004,0.111970659931002,0.287266055348268
0.0809078216293891,0.288493856165302,0.116624240619156,0.282355091383719
0.100437854620487,0.248526180797597,0.0971374815311264,0.254968653196998
0.0570032396673622,0.323665410453867,0.15674471459089,0.324145400996427
0.0660709097810093,0.280420769022501,0.112332177229809,0.340064496123634
0.071253157703899,0.307216084029799,0.138792427828694,0.262976279603165
0.0977551752269018,0.271553372590055,0.0926494251409865,0.285175952953669
0.133735656824001,0.344578880897585,0.145688180598791,0.298921306293955
0.0978005071739528,0.275353470011466,0.14176397724858,0.275030570735377
0.0784662073181217,0.263363504309975,0.11823168034207,0.274835491017486
0.0601370721100798,0.274715648859086,0.126196862557352,0.304577709754793
0.0828969192468212,0.316997311790079,0.125804579533799,0.269050039955397
0.092161987145946,0.34865581722751,0.113141922343893,0.291007615618208
0.108412503746205,0.355697256617907,0.0910150035840281,0.255090751398054
0.0800085303570796,0.2497682125226,0.0887700954751115,0.370410290578977
0.0762696726816137,0.266471840643657,0.1086307217966,0.258145055020294
0.0637521230025986,0.256592304747205,0.0689638300632727,0.246037910435388
0.0711799796370668,0.283802683808926,0.110085830680202,0.265148725861473
0.0523605536780921,0.21579005083635,0.0913555987360631,0.195200769511616
0.0442201591102798,0.214398921845143,0.0962445115570838,0.232387731198073
0.072938218594647,0.297816041476285,0.0824681563417808,0.248759209214022
0.0914359910637121,0.233797128552939,0.0793093638717495,0.284501530826756
0.0433370227708325,0.281717087523653,0.138490270303359,0.277627620698659
0.0800395938099131,0.288395370791412,0.0769230067284615,0.228904006895767
0.0724119907784463,0.250574176946298,0.10367156498437,0.279608562097751
0.0950382019641955,0.326773107174889,0.129205947062391,0.219924570081481
0.0830776773760117,0.248861651528413,0.171767381268456,0.27386343159316
0.0522988478378592,0.23808212277355,0.107682223841252,0.233013096911518
0.0535793599453379,0.293106234527095,0.102238343485084,0.312248254178875
0.0557708562585636,0.318737826441502,0.115573318001238,0.278257738157544
0.101384423963241,0.333860778190081,0.115810413683163,0.271545618283658
0.125360566093762,0.25253791447575,0.12378655969786,0.302854991975244
0.0601361197133935,0.261688225668347,0.128628782246221,0.257186783461012
0.0788601363088566,0.238375252187173,0.117623553994184,0.248983099850508
0.103033839021431,0.279003393081243,0.125881563877045,0.247847902328385
0.0939793913920417,0.303865849618056,0.0951882133798859,0.341861348050661
0.0609843407335129,0.254065847424009,0.113862848939673,0.231443064123872
0.0749621564619976,0.301070281848894,0.101005144928677,0.251130977649878
0.131954027142319,0.283125610407461,0.115092350800977,0.258077181901486
0.094030919997403,0.355057315119872,0.120737306249787,0.273469289773443
0.117261109815182,0.358344860082856,0.0960689542604442,0.288897881889087
0.0906316469684635,0.238940629592492,0.139247819768222,0.294399706433932
0.0972483647343697,0.275740317215079,0.151211537006478,0.332213272156452
0.0964844441684039,0.281336102369334,0.146203089938709,0.317728529922222
0.0827589163235883,0.332631452877083,0.116236208944376,0.287749366726526
0.0863541889621581,0.279868059497599,0.0998777978075042,0.272999027541625
0.0961473067491239,0.313059558505574,0.143649111887223,0.242924217052322
0.092540037678638,0.296022029379649,0.1198510814342,0.245625865480789
0.100266925117986,0.290988863231348,0.104083244271042,0.320043184479849
0.0603398515414859,0.257178021047771,0.12019713083842,0.217456958180923
0.143158485834641,0.307852191696406,0.106503343651451,0.315169328051577
0.104639218848128,0.268594063869036,0.137195247263709,0.274364876772622
0.117767498624477,0.316732201327553,0.131483250216277,0.290209887387985
0.124571576596314,0.289813193689467,0.133184787245305,0.322199028199479
0.113006294037696,0.291825219937513,0.116312243920268,0.301787394873816
0.0926410502784916,0.284469168958058,0.124272511746474,0.263701594872972
0.127794182036396,0.314023748290311,0.109416541056837,0.288574129243521
0.0920198755864744,0.32425059631226,0.140519590954199,0.28734702595275
0.10638637754562,0.316087829696025,0.141144514776786,0.275932067851857
0.0973051191962891,0.353072943133508,0.160921459077372,0.309494247832242
0.132447117547642,0.30468757329428,0.114691754209033,0.311719442467724
0.0444065514255925,0.278928297221387,0.123110656247114,0.260638191568118
0.104717932261785,0.30775406737907,0.13561302717047,0.294105887611617
0.0734212146930809,0.302474273086536,0.12093767263326,0.29148991349419
0.115610042328069,0.281778712225313,0.12471042217081,0.243475851575058
0.131232987369715,0.243273037444581,0.127628852571009,0.351424640173274
0.127076351901688,0.251976283915975,0.122759452196384,0.342536373978212
0.0760730412860705,0.31345406029042,0.128277842756209,0.268714557414988
0.0718699228429426,0.319585173967269,0.0909657075919013,0.270553574348974
0.110861335267465,0.26460092700635,0.115505958621425,0.271340757827131
0.073364959534336,0.33604482400766,0.0980000601904126,0.287915474195289
0.110919889644721,0.281510890311065,0.130960472400332,0.308939626707337
0.0846903980507785,0.280658159706521,0.126898366716845,0.313553147422569
0.116815137448066,0.289759458648539,0.107966405348305,0.226867681731542
0.108663027173639,0.285392023280657,0.107038489332046,0.221239683053154
0.0897312904469968,0.295266173233344,0.0876085812361593,0.334091070983884
0.121088995609485,0.322223983232935,0.0904749808318198,0.28185395574646
0.094485278380166,0.295111397254049,0.126763094854626,0.310233528478775
0.0701458587985861,0.274114373023238,0.12216937803597,0.288609983821633
0.137804032216274,0.347481382426048,0.115596981714085,0.278552105679614
0.0656787272247283,0.288053818378927,0.086548046725472,0.278372327074851
0.053548559968934,0.315770921500792,0.11760000390523,0.264195617840443
0.0697260533731232,0.295109377648949,0.122133278733109,0.290630496530454
0.100339688062659,0.225227534124969,0.10207077696143,0.269600996789553
0.0805411535993794,0.316131082251998,0.103810593596297,0.263897944390887
0.0871313310828322,0.253871390208713,0.0654576934281355,0.258285949654583
0.0596664932812137,0.322571029771826,0.127811406908661,0.310180617896609
0.105783267613758,0.323502137329696,0.0943630957405521,0.231676677618616
0.0552563199511684,0.290471688559423,0.172848688189499,0.334591156301833
0.064279808074814,0.286168440899329,0.172615269435165,0.312960869333575
0.123461010417722,0.334368006947808,0.0679268548510224,0.335360912724652
0.0864438799003071,0.281445874424586,0.0732773031345777,0.268754930165812
0.122608940565917,0.291374712730593,0.146477246358216,0.258112290219907
0.0696657832872177,0.295182610581454,0.083500542467276,0.261366430314116
0.132363133364911,0.319496399051862,0.145689283437675,0.274908553353005
0.0667550527215948,0.221840475567519,0.116697597035029,0.219375633816909
0.0853113350113483,0.262060706839758,0.104041193989879,0.255629712417739
0.0799963621793833,0.258880911609696,0.113233892016806,0.263203209599595
0.0939307802968875,0.231857085773632,0.132489080999161,0.271946673814949
0.110716685317162,0.311997387468751,0.107151222056325,0.222732533142573
0.074345966168368,0.256327240532409,0.0860125223556662,0.339501967388263
0.0778558562811638,0.223140214125632,0.108684348986608,0.223547900966664
0.0735948794034038,0.288032861597306,0.0952424991052643,0.351864183028063
0.0743372000805158,0.309533173356081,0.129376768069308,0.255904048051754
0.0990331137715538,0.298044762027711,0.111477496320532,0.307109072958699
0.101498931311685,0.28436582918199,0.0736033519292471,0.290037021680986
0.118888128194058,0.280940040129754,0.139969879877861,0.274931105027931
0.0487343842708071,0.243547080477363,0.0826187502908203,0.239568749827266
0.0533542644119213,0.236037108822555,0.0886272264831286,0.25784362561898
0.0420865425565062,0.28157241545763,0.122291154606138,0.281031825348937
0.0983435887457548,0.232454970228502,0.0793731232661439,0.296325158861927
0.0797008817187082,0.282163242011499,0.105128822636567,0.269826373649679
0.082010964092393,0.279027639748148,0.104737497003793,0.242212574889747
