"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.22409168505685,0.194345119469271,0.0857473410379849,0.127680475290302
0.189512248076341,0.167004749818072,0.103615038713033,0.138725998633609
0.189228832275367,0.159364174669339,0.0966707354619248,0.13225114517684
0.210027463932824,0.182093630599667,0.100266463550447,0.1244868389575
0.216714129211673,0.203730781883681,0.0899546724138744,0.148585099415073
0.169243561735438,0.145777526799175,0.111249626394155,0.122782890278689
0.149933996949578,0.150345487693054,0.111469088709373,0.13583393027154
0.175100954005042,0.176396304274267,0.103549451968757,0.130039613847785
0.176368817850303,0.159106791147294,0.0947032014443602,0.137042732259291
0.161344706293499,0.154785551503036,0.110413658342562,0.134503966147584
0.189758850129426,0.160566777951331,0.0772049868881636,0.130221912551391
0.183062789144975,0.188240229160567,0.11033999539697,0.144886832388359
0.193064942310903,0.191474932535289,0.104581891887897,0.141676897991125
0.213186457918112,0.167660447362929,0.0745045056710924,0.152916777959183
0.218777162037937,0.178639379080264,0.104476970216347,0.129085283753244
0.165522606281183,0.171547409807394,0.0880652574052562,0.157270744877789
0.187205658085623,0.1644496924557,0.108327226409325,0.113271446197162
0.19895937014185,0.165914123025982,0.108740620976312,0.121117389922558
0.187990863905739,0.173068200887417,0.093786586988499,0.145947726655264
0.202044893101568,0.172927417896327,0.0953264243290578,0.121469418068792
0.195109689544952,0.18837371949113,0.100350595480935,0.146197795659029
0.165658095250863,0.149094913187235,0.101939506523992,0.132599779949746
0.178409708412812,0.158538536234052,0.0956791838534119,0.110472814527682
0.153885199984741,0.191057587843134,0.0855555737688654,0.153889925398526
0.162651025071477,0.187064605017468,0.0765512362438293,0.12803518290081
0.1505023306995,0.178937790438209,0.0869925435721884,0.111362578019141
0.181315529986173,0.201567596239639,0.0846839320256658,0.130803848219735
0.163544369887917,0.189593016383893,0.0869868722590967,0.144775627278717
0.19592183282867,0.181048677476292,0.0742138303610909,0.135860403844307
0.19548331055615,0.17958394195322,0.07618505520679,0.140811467026792
0.176695792765475,0.178203173453531,0.130385200147045,0.125540974575245
0.183612230246863,0.170620157209512,0.0939139559530544,0.121162975933643
0.20882528187114,0.178266441762373,0.0920486523484861,0.121020417218493
0.196957470916981,0.152801596715565,0.0929415322888268,0.124981504452259
0.180387218997704,0.164342786517497,0.0805972113283744,0.116220091011323
0.180602543396292,0.155136441267637,0.0707375216373964,0.111991630199997
0.177435375559151,0.157150658814405,0.0820636999114066,0.112219741508317
0.187318960923561,0.156422646023044,0.0819441098498973,0.147317845710148
0.163290713248193,0.1660375768584,0.102139827752132,0.117833582835749
0.164953791437672,0.152560377380355,0.105770341486013,0.152505067138186
0.178671768138497,0.191761708556816,0.0815451367365623,0.103684591357913
0.217809121199463,0.174425037528489,0.0973053624371351,0.13345871689598
0.209795489042553,0.180297637984971,0.0938601438673153,0.136571388663443
0.195099374849995,0.165150699592352,0.104905195917687,0.116577821410613
0.191594178405742,0.165323036100606,0.11456752750446,0.138202896793419
0.187948017945717,0.167686368435622,0.103684357917485,0.137835870852241
0.198953017323863,0.16754937397801,0.0905536693257121,0.140324259891615
0.157270861266849,0.16640815447547,0.0981074428762795,0.130240328020821
0.213692951321343,0.16414750208473,0.08914488484363,0.152529573224866
0.196026068090388,0.154251410114283,0.0935108857997959,0.12373168566896
0.17409781978987,0.161068430493648,0.0936169536722704,0.120541126402162
0.167614192591127,0.183595583550877,0.0933166548226449,0.14001740849434
0.168420520377539,0.193819826916544,0.0874677430227598,0.13352722012777
0.184605598303659,0.171825607517456,0.0871255636994437,0.122354339766603
0.167568521223721,0.161533416111896,0.0938160721983708,0.147078870220451
0.173972715259232,0.161761426188098,0.0958552835965534,0.138340517686193
0.169932361543099,0.20346082972203,0.078008583340639,0.119126601692585
0.17157825495189,0.203431539934035,0.112959148100919,0.129914248423567
0.175514450240774,0.188141634759393,0.0930048845313186,0.109412014337968
0.211059062426908,0.213023214079284,0.114144945880073,0.12382905133632
0.168387476308677,0.209411317970235,0.113540810556514,0.134247342351183
0.174791744030446,0.173789093770055,0.117450205523782,0.145832040208966
0.185103928141405,0.171987164526544,0.0959425177765128,0.131366660607913
0.169691258907685,0.159774172999227,0.11118404051921,0.127656293784891
0.233704599926531,0.153209784514006,0.0861265754930117,0.117884084363151
0.160772586348379,0.174198051333139,0.0913389098159674,0.136797689224796
0.175282009408073,0.177722900290435,0.09801625224703,0.13156288694889
0.181919373066804,0.179011960986609,0.0998606139682599,0.117318766594801
0.188640235447911,0.181880319980196,0.0959085442931292,0.128892674808207
0.200832555015272,0.190725688928034,0.0987137524401738,0.162209326320446
0.192275865858062,0.186834163559567,0.0978042156165693,0.113258342924426
0.193169091008558,0.190345509954797,0.0970790571944363,0.112957910435658
0.188106031782854,0.175390041772571,0.109762275890769,0.144237558767574
0.178568968209436,0.188343274635998,0.117899530454598,0.123201978844255
0.216739768278903,0.175698848166667,0.115895979545784,0.117690754821777
0.210227466902373,0.177225466223824,0.107706471696746,0.113539881994837
0.21434912058396,0.164210034017948,0.106493085044908,0.116526402411138
0.190195619127608,0.16462563966657,0.0866306965611281,0.121528979671616
0.205672751009249,0.176347384506672,0.0946655474525027,0.141505356635098
0.205175378441262,0.170888164565697,0.0897718713960724,0.133041880807333
0.185261526210165,0.177031223868164,0.091700498530715,0.123029488464115
0.169069547587273,0.169463930627485,0.105806787270313,0.15187154723041
0.176646233515959,0.146705697469253,0.0994624502321988,0.122455687090009
0.187939917155455,0.150491285741328,0.103083350793099,0.124086837650296
0.178843999506773,0.147077062308535,0.105162971753575,0.130733107728342
0.185236650709027,0.155566277640958,0.100336257315663,0.125350825386692
0.184418507762744,0.177343622993796,0.097210169533098,0.138280054083043
0.193510113712572,0.158055179749006,0.0943723617634459,0.11595092778326
0.173896557422541,0.166380239431775,0.118696641183977,0.129704211928477
0.171560515888704,0.170861461233706,0.10146177845943,0.121599918232778
0.155180871077797,0.180332949311791,0.0957011628683139,0.122439156525941
0.176200962894266,0.161280377037002,0.0830750680932691,0.139789067813211
0.176279809413371,0.17906581381375,0.093553132922775,0.142163801344238
0.19986366989508,0.2040626948505,0.0898917964388069,0.123582355357934
0.199198524830304,0.183164249019148,0.0970027374878624,0.125256195298397
0.180390914206422,0.160057760036095,0.100034676482143,0.13935610753003
0.19121046311071,0.179360161591971,0.0959065876805844,0.139464698102416
0.159907947401626,0.150291848354197,0.107821983833077,0.151990857376002
0.15007622835857,0.158511728291656,0.0846310934765059,0.126573316738335
0.151501327900074,0.153474407002579,0.0849733898539956,0.126936671667753
0.192627271293409,0.1715271964022,0.0812935638218731,0.125350953962622
0.186318969822451,0.183323070846032,0.0857075208276189,0.133785788065463
0.205398895289514,0.170221971377603,0.0888531018591273,0.142010676411397
0.201172240744099,0.180369765288655,0.0878149354084211,0.144409292745076
0.202000096591369,0.198142303316383,0.0892201237721518,0.15570991735127
0.175696484585639,0.177566136175987,0.0980867859294115,0.144095512274857
0.171758683779043,0.177678819121725,0.102135302921785,0.151826834050196
0.17739605859238,0.151646121164005,0.111000243001314,0.112985550960168
0.230179075966485,0.208933840564701,0.0914196982343214,0.141673745489118
0.187648921791386,0.175888129929336,0.109958616081166,0.140488067245195
0.18816855823419,0.159934857708444,0.106598888113531,0.133851848833516
0.165804304080941,0.150637675030921,0.109799342844951,0.136590022996731
0.231538462769803,0.188577170024902,0.0968284285027958,0.143515609155272
0.221814557060241,0.181590846223639,0.0951595712632654,0.139493517469392
0.176217897874181,0.1719182787265,0.0920811642100039,0.121735826306407
0.195405267491711,0.192600104737036,0.102559882025267,0.131604564498846
0.21203901715114,0.17751376729158,0.104214832354323,0.134136407164064
0.194232952854223,0.211280573443534,0.0865511971168405,0.139455466046782
0.206810465843595,0.181305843515686,0.0901279690335931,0.154457744190221
0.236321396288558,0.187260495356764,0.0969435445950686,0.181110746138263
0.19918110371215,0.17829552287109,0.0919957603206184,0.154569841219448
0.250983951692294,0.180105430417839,0.0894164977962118,0.147770437626553
0.222923966581217,0.17617570772419,0.0975584175582111,0.144702152374417
0.196741051890702,0.182398977442306,0.0916175200793395,0.131946670240943
0.160954850198173,0.182580827032337,0.0881956450090167,0.143245883792887
0.193233105363545,0.176700527321128,0.0914071349529049,0.140751791312168
0.173386018680285,0.174375296200091,0.0932220731928825,0.132968382333388
0.171565155986941,0.171150567870552,0.109252588764997,0.127045903224509
0.201727575871925,0.17794261977667,0.100954707135999,0.126009488390903
0.175788437818778,0.183314254737312,0.0899391667214842,0.126023972139755
0.194490005119812,0.170084571217927,0.0992956874913245,0.140874180153168
0.178397811618518,0.18604137045163,0.0968565235599174,0.122554182287053
0.1858824578495,0.190228707557967,0.10098380672584,0.12113168649481
0.199380543206222,0.18047708872655,0.0983181885944712,0.114063277964264
0.188514640230681,0.172357533229408,0.0879618547451498,0.154413127188691
0.184486013947184,0.170109643700192,0.0855475338073044,0.154605912218858
0.217477020605665,0.178161503239609,0.0905358705603326,0.132367253208242
0.181691034566654,0.187748787437605,0.107832006214459,0.123347499981351
0.200018751729544,0.190862769750072,0.106367104056049,0.112656493984874
0.195642677712176,0.195460722207826,0.123282830048125,0.119476626627098
0.201343508248957,0.154926470549885,0.0807109523053913,0.127475678847782
0.182080632979324,0.154280022695451,0.112671776863847,0.130999021293976
0.178523586288133,0.175266502637494,0.0853269329046682,0.143056879058579
0.194056096950026,0.206908701235869,0.10567814183425,0.13997723081683
0.170474321265168,0.204981442404892,0.091591443756703,0.126559029275879
0.184619984745831,0.192693176622899,0.0881604341684102,0.141189022861105
0.2063872626443,0.163587814406654,0.101599435678768,0.134696416561251
0.176044517834125,0.181429997980672,0.0976607921646501,0.132007779633049
0.178236508252834,0.192758354702774,0.0951005106709949,0.131082103114814
0.203983204183362,0.215836965093524,0.0940600775793577,0.162744058301
0.164922726266387,0.17047174159052,0.0897961895290708,0.151393922358748
0.205012348578396,0.18364757277378,0.118658015980127,0.135816383810241
0.158083255508146,0.165258684302927,0.10795252170156,0.140827877925097
0.205649990326743,0.170007267750349,0.1014295380875,0.112212969022893
0.19354422259853,0.179144970096989,0.0953766585542911,0.169524551267908
0.200350095333349,0.178072597657593,0.0970570948363026,0.170258103965602
0.186750424762125,0.176739376664209,0.110008808011607,0.130362321888548
0.231735170810836,0.198742455209386,0.0922391904223758,0.152581814710958
0.197948340494054,0.168677285697671,0.111919024529961,0.111498650520922
0.210123026921133,0.186850542247284,0.109282335464397,0.109100234646092
0.190425992563675,0.157782863924448,0.0951171405381198,0.129832907857303
0.172621857397608,0.181908051528993,0.101582009502996,0.157378927317266
0.198303606256563,0.190239124904412,0.0983367359459964,0.11714832117099
0.179763212473152,0.171475902065089,0.0946762056031049,0.129345508199802
0.17585882430136,0.16607133037681,0.0819739669800036,0.122482476216731
0.218885857302202,0.17892180115399,0.0992393539147281,0.122821578606505
0.167814268432302,0.177872579709498,0.0849857957802305,0.154351743315436
0.183711195772031,0.177811598582343,0.0879064949668128,0.125799175061661
0.188642458799,0.178663279896215,0.0920846033678604,0.136445011554374
0.175597464596905,0.167190198273795,0.108047195666967,0.126813161007638
0.180900379958799,0.165755553367871,0.0933613123071257,0.142594722601195
0.178597915292397,0.166145809767564,0.0937952243482451,0.145005348268622
0.186968303510014,0.171202156152022,0.0877469489502683,0.156914475312253
0.185441404603243,0.170034154114434,0.0937488925011817,0.135842952638772
0.173898521700904,0.143386489643219,0.100384711207484,0.118380551630767
0.190490352275824,0.1665529643036,0.0944808420751406,0.116683352096481
0.202231347608429,0.191305524329184,0.0909096440983186,0.129455921253223
0.168250878898658,0.149959352274539,0.0956225883217224,0.122728309431578
0.215832414200829,0.216339085860871,0.104678019794241,0.155788505274024
0.188465963292123,0.191445942072247,0.0891881703744268,0.147320688997878
0.196783500537715,0.203980102915073,0.0899050310179426,0.14825454387781
0.236874001547531,0.195001443414321,0.099566913395777,0.127175859644896
0.172727501567528,0.158827522558309,0.0948379474978606,0.124504345568077
0.173208750219689,0.163624538917268,0.0922241963749696,0.122563944005506
0.177317583389369,0.168174308899597,0.0956002907038952,0.134534261253834
0.1946622731844,0.162036183614223,0.11144419820463,0.137779335075026
0.171044555346105,0.170542147521004,0.103724291874289,0.15573085363018
0.164552097544129,0.158941667210067,0.115951431818472,0.126122562770479
0.170899033525539,0.159343865927888,0.110291865211935,0.13151125603093
0.200332134393117,0.220619583962761,0.0841304705398653,0.133078368841625
0.199125285660046,0.155184179167929,0.108219336053809,0.11272884236014
0.165648636849349,0.184944404731682,0.0788452971099596,0.143286774807275
0.170152862484293,0.182320165015116,0.105815506102083,0.11650218277464
0.170826383994521,0.199267029315434,0.103348278017554,0.129242722351025
0.153038545387501,0.194133354040109,0.101921182038845,0.135091137308558
0.154535101691567,0.193304740222255,0.102799242268407,0.135808826795754
