"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
6.64749402041722,5.5610303937093,2.29924396004882,2.76550457141305
16.6035655249678,4.03373455795029,11.6286573420252,2.27853875771692
6.03741060249881,5.7190367266264,2.24944694158087,3.59207003578219
11.5512467017005,4.69536156097437,9.8634865174553,3.37585341671031
7.73489295954142,4.57379490613568,2.86653956817271,2.23118848155914
8.53571905261514,6.83408832483119,7.2968466958912,2.64890677250839
8.81601395687201,3.13156817521139,6.99296008013296,2.24504654554134
10.4753698097065,7.43673211513833,6.35039834903505,3.32639751451049
7.37414286394844,4.79449032582853,3.76922731792319,2.87875924143553
6.68255612826185,5.60520840293953,11.5648240124104,3.23962821538869
9.115547374348,4.41279114379919,5.84849342982532,2.50158564083379
13.5434360802753,6.53919369537333,5.31492479101234,3.12214751268441
7.19055365546336,5.56238179250265,9.38926589919094,2.62233807477622
10.631041754666,4.72516510251482,7.68606592075677,2.76241852405548
9.44999981509452,5.493495263762,4.57151973121005,2.47518219744547
6.85784183084782,5.65697377958174,9.70956478049877,3.34628396647391
10.0104780404125,6.64168534822032,5.38304463853809,2.9584973843166
6.71350585063648,4.74885143917134,8.86665388083153,2.56266674604347
16.6150437014895,5.08805542135048,2.563792507876,2.62853471202844
5.00147599863032,6.56202469209336,7.95868827833348,3.75745635811414
7.88362871881486,4.77432345318644,6.05505857890296,2.91242471405315
6.67737253207465,5.46732941300882,6.19777871225214,2.85590473548069
5.75586516523329,6.13737085579539,7.09575478224938,2.68209787345004
6.51180688876657,5.22367897836159,7.62319322366092,2.83699333445843
11.8820433444828,4.32644564367468,15.2854609856168,2.85688711707342
11.8398265021791,5.02910952166308,5.70061365046395,1.8711764428722
5.551900024003,5.4718744669047,4.51304778037563,3.22092228180089
10.6966318355631,4.89143522826563,5.18287437929743,2.24235593747088
10.7055213149209,3.6344341104899,4.60697301855379,2.54285855431542
8.69579759163118,5.89283981175238,5.24075308736406,2.7337103534863
9.83754730449347,6.82619858596104,7.22476521183566,2.98649840158237
7.03232165536084,3.98493111437629,4.53632302957283,2.2852556987279
5.91438888448934,3.85432115575596,5.10018708653373,2.24393138255561
7.59769328598033,6.3994517937082,6.01101314339673,2.36119430510177
10.6361450202003,5.43604102402567,5.14150361956142,2.1663221247425
6.16811105504471,4.90173463350408,3.63846123804941,3.16377576991125
13.8050627658021,4.29580248867166,6.6412928563546,2.63287106427964
9.0606078847081,4.67928383304634,9.04913377666196,2.24652032954702
7.32316306523335,4.7886698084897,5.81654744615139,2.64056753369542
7.42469700020606,5.06867212346988,5.45257464403298,2.50459302294613
9.58126699522204,4.54805917342861,3.56494842813245,2.86486715150239
7.02751356427914,4.67462189529331,14.6685626212409,2.01187482354812
14.9871989205764,6.4734517782035,3.52234119136623,3.98652197632255
16.081539315006,3.96373990500321,13.7322630722354,2.15921290282279
4.90657376777654,6.17562924839706,3.22277613920149,3.65024232724077
10.8268535748896,4.65028280896695,4.18021282377984,2.74891229406458
11.7367453623142,4.25830652975163,6.23621682766773,2.14987583924978
6.01873913498229,5.45110350045878,4.23354173236187,2.63101648520094
8.47485882465327,4.1869718630119,5.18947720279312,2.09159416135434
9.13701282813813,4.37117075828571,12.3042901184109,2.31167506434243
6.72836204703529,5.08627323516731,2.73593264214477,2.09637897186577
7.52317739176002,4.80927805468862,3.85799071985937,1.75136444669403
15.8115283439569,7.04489658866942,3.130424520124,3.76178429347161
5.28978382303865,4.44906704981944,10.2368816146802,1.90103237648335
8.10593114649958,5.9083107322392,10.8250970992448,2.8212456496885
6.02584409699141,5.73453999856365,9.82488123011258,3.05204530741643
15.1463565916311,7.4799960523064,5.2850107094227,3.55158273683438
5.38797433258552,3.27425787323697,3.56216596807646,2.02742073166175
11.6056452992046,4.37777982306128,3.81506630306047,3.70718092523867
7.15065946343846,4.81959154717658,7.20821947409158,2.30331386888436
8.4836723626611,5.22810874706069,3.66524932144829,2.48893747158825
9.64352479097064,3.55532272657144,4.39961457487514,2.05284750707364
8.30365242377544,4.41264260828644,4.1324220012306,2.18314053356152
10.3638485106623,4.11005392723491,5.72727706891328,2.21512783855051
7.79337919398634,4.53830220732115,3.98807813317191,2.22180527144198
12.3171218965945,5.83559837619141,4.46046434190257,3.24832975733355
7.299342909107,3.2453616051029,4.07463324621488,3.39181894981025
8.19265290041585,4.53080719485025,5.48944878731523,3.22749098742918
7.48746424690824,5.35195700518237,5.84039013322834,2.61680232904204
13.4348824936507,4.26683907580075,10.8789668919035,2.98416979544599
7.18994697306673,7.12519509915628,5.51783866440523,3.11671957820157
7.70246436307501,4.80903170872048,8.8196145763789,2.53931473403373
11.0885448019608,7.32304485009488,13.3824525377783,4.17738852920397
8.16581882523244,3.97626461227171,4.42000165336124,2.01842715618819
9.11128873497032,4.5068242861627,31.0511917324113,2.92218815927618
9.99121897659908,6.83461982953517,12.4109477594481,2.29682348921631
11.1373425719111,3.51321775377286,3.54748263887835,2.07537190713311
7.28371204511683,6.35147317592353,5.92447119298222,2.79606760171982
10.8544385876118,4.22994301731324,6.45139138707154,2.92652044104187
8.81091740803062,4.3708873602176,5.62156676713199,1.64648140904358
8.31153762406666,4.25930554977528,9.03231190000656,1.61687285345968
9.32435155783146,4.87461574806079,2.80198484599809,4.3354793114235
8.00246709308338,4.4360201820042,2.15103337799621,2.82832523807595
15.0276409579278,4.71348388356928,7.8735917826478,3.66023358503379
8.3832421832121,3.89392620376085,2.88892890171923,1.87680722944364
7.77723595813025,6.93602599206294,8.01200361953765,4.47965778856155
8.04496288158753,5.4091956185492,13.6547850847277,3.80466171549596
6.62371731773226,3.74763416556984,4.64487503898166,1.83588561298502
8.76162420299511,4.5692664765965,9.37148468001397,3.82309964639305
7.85774989210558,5.57547948785515,3.49214971272745,2.11428959056882
8.9195622484103,3.98969514892255,3.25081600690655,2.35357304427472
9.40193762415848,4.21006732225519,4.16883275183267,2.41438335640853
10.305900603686,4.57107945453748,3.84820222978323,2.23529646644293
7.54864362080428,5.5509187980455,6.07909590205798,3.94311444941682
7.30648944940565,4.25223475750993,6.38231205511492,2.21272243889867
7.68698296057597,6.334442781137,5.9420105289747,2.88102951921614
8.66522378317623,4.7462393074256,4.0903178208599,3.0285876048525
9.13840538543025,4.30842097466047,5.14977392459064,2.9844983267678
8.95233602868095,5.01436428156821,6.58464728684187,2.44604244665916
8.39825238346782,4.76530365790558,5.83605208816596,2.43684103225321
9.6003599873055,5.06267042019405,7.1210246905443,2.24904802301885
14.1350583976356,6.00380303413516,6.27243237499423,2.73191580910022
9.38582389091107,5.22605641291033,6.43211186496165,3.17492249505172
8.4390353071984,5.44252895318551,4.06789646889337,2.43254970884404
8.32721514762704,4.45813418287354,6.32505125162665,3.32940578207189
10.4405141850888,5.63909237709117,4.59301514949531,1.92800287706648
6.92788738364685,5.080610297195,5.19176945301529,2.5654341841798
6.44430720306395,4.95084074182061,5.22029762982371,2.77957061960451
6.22264502275789,6.10690063430067,3.05691041308492,2.43511099831939
16.5348298312871,3.55372478308836,12.3267454902316,2.67352355041234
5.99141967074251,6.51737906140976,4.0243202425355,2.68912265492756
12.9038409758459,3.66590265663717,4.68103412585516,2.54091562849395
7.21528528508877,5.94996063928078,7.9630799675949,3.60806076999727
10.1551541903185,4.60941733212997,4.5092582513297,2.76544227552359
13.8445890486892,6.39011025752166,4.27613502271505,2.65167055194141
7.3075794181861,4.12487193226155,6.92024074955943,3.1864604365874
9.24032371139998,5.85790919443309,5.77293844163319,2.44338709984464
8.28012553407036,4.25593367750339,6.03685724793824,3.06331733826523
12.0014919370214,5.95125015125749,11.0730891710919,2.01900540275014
7.58411258504502,4.08556006181669,3.37328857192391,2.96576512846603
10.381753463984,5.56160390765681,8.53568363259608,2.55001123574137
8.01755012497124,4.47881076492788,3.1947925477429,2.78034754945813
10.8267952706472,5.78468296395981,4.92414667462613,2.59429157753994
6.59130939805,3.0594045612103,3.5242342419014,2.47053738646666
8.37600621895739,5.76978873437228,14.7902019218917,4.69564550727616
7.85771589398132,4.51143572818246,3.48685388022982,3.38981640502298
10.7362915484913,4.79138237085342,6.12547899573164,2.80805298383545
12.1358419688349,3.39221613066369,3.26497709764133,3.52456860989896
7.10839047160525,8.40763961193576,7.92745188769536,2.60221745454431
7.98455224060541,5.84821827507073,4.34055726659478,1.98285248279907
10.7534673505153,4.14718354251474,9.61844675280753,2.23616169239191
8.08983470951363,5.42881126468632,5.56314325892308,2.95114468180089
10.110955066744,4.22737721418627,5.57303498093872,2.45722481009721
6.31619426594038,5.5946867861156,5.61313965108424,1.9436583258232
8.09761329870755,5.04125181652218,4.43935893788349,2.5830501703253
10.9534690494049,4.03902996978136,4.98950163617207,3.04410058767808
6.08312309632905,5.03572453946248,12.3025337754534,1.97523615013138
11.2752370881614,4.02752302421237,4.03687928067718,3.63975491918515
10.7376797638629,3.79158711155527,3.59487283702115,2.23028195761258
5.5142533855571,4.68401755824402,6.95201642211002,2.45494603212127
13.4336926552844,4.84433306497126,4.25744644168084,2.97189359298227
7.64476674247414,4.25775374992583,6.1507648174992,2.2633052888414
13.0981537259781,4.87381902533434,5.72122312654813,3.08997885145517
6.82707459668183,3.9343332489708,7.53680226586324,2.92387822001796
4.96002778427553,3.97437438380847,8.6370446245038,2.63977233883818
14.6138970562357,5.62097748711305,15.2649708242851,2.73145721049938
7.01015443204731,3.85579270384508,7.12462464186533,2.57234077855245
8.69262492751919,7.71548497925302,7.39544530355649,2.31858866819182
14.4417582629937,6.3853477125671,5.61364581038736,2.17950159325824
6.07859736690093,4.8510558256352,5.73327445166608,2.82519581149138
8.98845273652994,4.54896537658141,9.59790355343197,1.7782290030312
10.6951185370955,6.11639147574409,8.94419885011752,2.78040214282554
11.2133717492488,6.21481381490607,8.9779972780044,2.79841159505212
9.93307966083132,4.14445681732499,2.80675141586419,2.64839250492643
8.22619550161639,7.39746417888087,13.7467176982241,2.45316211826985
7.42388064767988,4.369043657979,5.47421516187792,2.38296363617247
10.8632505119385,5.66817362653373,5.47580341252868,2.97052679266308
11.5724358635114,5.7657498720217,4.54695225443732,2.97082994612944
6.78461493254598,4.96242442779991,5.78586155244374,2.84957140879738
11.713271459029,4.47222395005064,3.50965311211725,2.313622539608
7.68827481738148,6.44249802045291,17.723559309692,3.08273768054817
10.5287882199189,6.79975990177305,18.4321576325512,3.55352933699053
8.35318895328115,4.5353112418322,1.95958222008915,1.90180193639409
9.29726199948626,3.88007534072432,1.98950443995451,2.5581924776994
15.609474238533,6.00215882811364,9.52049604915091,2.99600108896873
10.41653805949,6.07773768106566,7.18369955647289,3.17850491505538
9.27072786519823,4.82253100634528,2.84107479373032,2.12819501534466
14.5172382212899,4.40007258801901,10.6963790641141,3.64182193166889
8.12417219430631,5.110838849503,3.80177350516889,2.88305109297619
7.58574687087509,5.5630480280524,9.52997217779148,2.90188400187066
11.8401825932161,4.47003988883687,4.62132319578058,2.17131289998992
6.42330276377611,4.58697552900728,3.30677809014154,2.26685649574803
8.93536153809698,5.47931111213032,7.99286211166972,2.29695655271778
10.4594351807833,5.2975805523589,2.91852503733746,2.96675817589573
7.92683662754248,5.67666630758674,12.0008840483303,2.34909025321131
7.93560135530996,4.90445953737609,6.83632197483562,2.62385070971635
7.5999350462648,5.74677639549837,4.20240160426606,3.40634152567215
8.87252541488678,7.18070496271396,2.84938272009251,3.78830637507336
7.64083130868766,3.32969890065363,7.98143502634953,2.11889298659232
11.525216354103,8.54776295633243,3.37796794812794,3.01497410086352
9.13394469309648,2.99458775034507,6.36667256137419,1.91593243591475
8.28374087026168,5.24772740279231,7.630841855827,2.682616046894
9.30531796444395,7.11577417585381,4.29597271570304,2.40529559392854
10.9606189462293,3.33042519002256,8.63027386389355,2.44016816392736
7.10006760765651,7.66605255047658,17.0148073047819,3.02610508102955
5.49372875251367,7.11223196589325,11.3758265869583,2.62489629005261
17.4078098578673,4.31595268250985,2.55099045450382,2.76912551104188
17.6220188198152,5.33518161994412,4.61812744235397,2.65542990412905
5.23748880010463,4.61361859047811,4.94009676198702,2.16291331402175
19.2727181214354,4.9967904228849,5.62498158913772,2.31497154307753
12.8410426238151,4.71891591272351,5.69837737776131,2.82906993784379
7.68424571682706,6.1440621805379,5.45723130025391,2.39259956623131
9.63176395695802,7.24031530867517,8.78942566331913,2.11972750172308
7.01232273554136,6.02270598240806,4.31435622855948,2.44175041559176
11.6441979541843,4.73118311469899,6.14373225744863,2.4682488632194
8.65850417396302,6.6957626063028,3.54646378897881,2.85793542780562
9.45009182231841,7.0485692546959,5.73051730073201,2.49481899767053
8.60024847876281,4.56180431007995,11.1973796731416,3.72824440123274
14.356603520925,4.65232625578109,4.55915886537848,2.81979738255604
5.89605959425508,4.4247318956544,4.23397552694422,2.80629620132341
8.31323980137535,5.96586734481513,7.0917246895243,2.90171876672223
11.8043217186145,3.95569558205892,3.88632634622026,3.05902398704877
6.48040952402733,6.99541143386,7.54155527042109,2.47732942131201
9.58372990982036,5.20046075987339,8.74572135822803,3.24155086642812
8.33813069582239,4.79998630394303,7.16275399848569,3.0528696068363
12.6893365075626,5.19549415903522,4.07157508492483,2.91177552058206
4.66341306142226,4.48837617932753,4.27542338012953,2.72653897836219
17.1275052852945,5.58805961086408,6.5526051149314,2.96400510560123
5.67279573934193,4.24830155614627,5.49744336676695,3.17578136716613
8.62741228704911,4.93351003998935,4.53318646377283,2.70867071004823
8.8662764759903,6.48440677428025,5.91778923713131,2.82568622184706
10.7920832547955,3.36432976210216,9.21072253857954,2.27485383899427
8.55202949150263,4.30704919236125,3.94592381486215,2.72423854059677
10.1717219104861,6.15963148788958,7.78369528339367,3.38706334568272
7.61542449694802,7.41417900599881,4.40791024345672,3.90365079003071
6.63888452220983,3.49489268742188,4.20516010556705,2.92300227807806
7.82943212246865,4.88408087062802,2.17345077687167,3.6090619705869
7.42026568643691,4.45634233030602,14.0190436223601,2.37281895377842
11.1878432840356,4.18604597942598,2.33827132100065,3.90755709867782
6.08374653211497,4.19262778100609,10.4714224041926,2.84971130845644
6.77157923726898,4.53364879544259,7.7910782912563,3.35424903127881
7.49679766594973,4.82192898908095,5.76720638667376,2.5344924523603
15.1404010127272,5.02312303364645,4.54154218312713,4.30197431548894
6.85410264796519,4.56030247113777,5.89312861212868,2.895530583154
8.16765911272564,5.41309289965273,2.63865941329429,2.87088460387693
10.068691508007,5.43662927350914,12.3431642229602,3.43273241555786
7.58920053835658,5.01913041370268,3.34469200908738,3.03762860417739
7.38652887985671,4.5313976907987,5.16481268463392,2.59036604486417
10.2855349311049,5.53456075080415,6.85466899395692,2.97066117974036
11.2771854721525,5.61812859958566,5.17103142661515,2.87842916228751
