"","x"
"3888",0.827879406320707
"3889",0.681338810091468
"3890",0.801177951972109
"3891",0.64666143554145
"3892",0.787768528746951
"3893",0.806888788189884
"3894",0.665985460604052
"3895",0.944863076197648
"3896",0.741221948361565
"3897",0.79909516947096
"3898",0.745916792112458
"3899",0.648750403611297
"3900",0.867735085693086
"3901",0.662763914199421
"3902",0.694179924986014
"3903",0.819126334311024
"3904",0.665496811629252
"3905",0.687347040772306
"3906",0.787563157386857
"3907",0.829952035590157
"3908",0.783838431200942
"3909",0.776954877501507
"3910",0.719920629260237
"3911",0.80229499664837
"3912",0.860798161470425
"3913",0.65868488131737
"3914",0.708499915554714
"3915",0.737326816636921
"3916",0.773277371022382
"3917",0.894802924476394
"3918",0.939744497308599
"3919",0.704258707781606
"3920",0.754830617487817
"3921",0.830421059687492
"3922",0.702433929571986
"3923",0.824154739287885
"3924",0.777193437151765
"3925",0.822943134057713
"3926",0.805090247593751
"3927",0.676681448233274
"3928",0.812480724314119
"3929",0.828870190755683
"3930",0.745719848531789
"3931",0.706001751683316
"3932",0.924504125334398
"3933",0.582364748342827
"3934",0.818238064509952
"3935",0.852502200396442
"3936",0.804211850489287
"3937",0.791033377340197
"3938",0.909113258205265
"3939",0.851064339873016
"3940",0.809028475748806
"3941",0.763762512803017
"3942",0.775277790027043
"3943",0.711464522262049
"3944",0.757597725806265
"3945",0.805294817168781
"3946",0.74541492210898
"3947",0.719655388187916
"3948",0.758598084001758
"3949",0.868570114742782
"3950",0.731006999124158
"3951",0.995930781071266
"3952",0.739706684278094
"3953",0.714174169422725
"3954",0.783760820488805
"3955",0.723014418383513
"3956",0.804534265123584
"3957",0.867161975659664
"3958",0.770964600416838
"3959",0.744821133398278
"3960",0.772503173656008
"3961",0.891101116656427
"3962",0.766766529713393
"3963",0.668946917825391
"3964",0.640024954252922
"3965",0.769639844049998
"3966",0.619455695113818
"3967",0.814481006600024
"3968",0.616457971439927
"3969",0.724448558622601
"3970",0.821870582001958
"3971",0.710542173559585
"3972",0.781187679482845
"3973",0.6984978419003
"3974",0.766669984632544
"3975",0.883192863781201
"3976",0.902482603794966
"3977",0.625795879409832
"3978",0.754578010955915
"3979",0.740749985480997
"3980",0.752891372075711
"3981",0.77442863900862
"3982",0.738933300054888
"3983",0.635324229764726
"3984",0.72792619137475
"3985",0.710081610686746
"3986",0.909671758679302
"3987",0.848204661278435
"3988",0.901408007602693
"3989",0.807807696003741
"3990",0.835138438852481
"3991",0.729223226929096
"3992",0.793853278250791
"3993",0.823763933905554
"3994",0.771771176068488
"3995",0.72773153336293
"3996",0.771605404943167
"3997",0.788767510822331
"3998",0.940663355615154
"3999",0.716078507661399
"4000",0.71621311045534
"4001",0.916017431560283
"4002",0.900885408299012
"4003",0.714122192906739
"4004",0.803233138207706
"4005",0.768648688856088
"4006",0.820995475832378
"4007",0.730746858866042
"4008",0.719359809846577
"4009",0.77643403851402
"4010",0.782654887288201
"4011",0.848706771277715
"4012",0.800545249055079
"4013",0.876001552685285
"4014",0.710331803708549
"4015",0.738349939772306
"4016",0.91919036746344
"4017",0.769418559900805
"4018",0.664137736594107
"4019",0.683741094444114
"4020",0.867389372929372
"4021",0.621756205716722
"4022",0.60440832865621
"4023",0.753896081982719
"4024",0.641966005156833
"4025",0.697379907444983
"4026",0.68118138387931
"4027",0.769378570659523
"4028",0.743477164792363
"4029",0.62813801870415
"4030",0.764166619285092
"4031",0.690824483945273
"4032",0.8541460313515
"4033",0.757038201149534
"4034",0.821207708647661
"4035",0.759786693392986
"4036",0.759535401128355
"4037",0.698397801005562
"4038",0.827457772266291
"4039",0.81208031029828
"4040",0.796991434849828
"4041",0.784261182024773
"4042",0.963913235895007
"4043",0.797784474757194
"4044",0.788960574430331
"4045",0.665436645707317
"4046",0.753843270318243
"4047",0.810161627253269
"4048",0.72974504301635
"4049",0.815304102551893
"4050",0.807684404633465
"4051",0.820486827043913
"4052",0.780835660825833
"4053",0.778099932441886
"4054",0.727344414349628
"4055",0.781271750034656
"4056",0.778223131635268
"4057",0.810023392893088
"4058",0.803710691103344
"4059",0.880212215442921
"4060",0.847969321702993
"4061",0.787655621007077
"4062",0.815599864904165
"4063",0.829136275776042
"4064",0.60769897132468
"4065",0.792657596958414
"4066",0.686183408108766
"4067",0.776799906162409
"4068",0.718475173622949
"4069",0.770490088639512
"4070",0.806368814695245
"4071",0.754646397129178
"4072",0.876706620210008
"4073",0.822111361351946
"4074",0.730218139082323
"4075",0.861035744883461
"4076",0.795636733853455
"4077",0.775383621374931
"4078",0.806293113473415
"4079",0.649628777167446
"4080",0.857702879877302
"4081",0.75030987223472
"4082",0.753247793505024
"4083",0.640242527418663
"4084",0.725840648034693
"4085",0.743145604070027
"4086",0.734490671220797
"4087",0.758430784352884
"4088",0.667965044152121
"4089",0.828949619341963
"4090",0.81090940221385
"4091",0.756591643568427
"4092",0.801086356965655
"4093",0.714710295909223
"4094",0.844256862541892
"4095",0.870573499074668
"4096",0.813127707295997
"4097",0.743514926034625
"4098",0.809765888997514
"4099",0.756919022390099
"4100",0.798642807813766
"4101",0.836301516168048
"4102",0.885675618877517
"4103",0.822409936649415
"4104",0.857717779998433
"4105",0.883226760778635
"4106",0.780494479730525
"4107",0.667846840153645
"4108",0.772619694808889
"4109",0.774050467245881
"4110",0.662052603946607
"4111",0.844526075714216
"4112",0.787273369252544
"4113",0.765190866922708
"4114",0.787465258602419
"4115",0.718675817764204
"4116",0.741661921660319
"4117",0.717232819652017
"4118",0.780738743546855
"4119",0.680558993165677
"4120",0.764680252423893
"4121",0.76629509308358
"4122",0.744259409080682
"4123",0.838970820210294
"4124",0.902983859084274
"4125",0.727698904533085
"4126",0.770125079768889
"4127",0.727571209528237
"4128",0.735129284950485
"4129",0.777759461018707
"4130",0.747580841132373
"4131",0.759694666286337
"4132",0.772383551689287
"4133",0.81846965826847
"4134",0.79690242925127
"4135",0.796623434069678
"4136",0.709576990240658
"4137",0.862801859892941
"4138",0.934053438599561
"4139",0.673894648744032
"4140",0.779701892429026
"4141",0.739731523427795
"4142",0.685805137109064
"4143",0.696019189154448
"4144",0.82853458342407
"4145",0.647003467340216
"4146",0.832053862892543
"4147",0.89947699307733
"4148",0.67954604931465
"4149",0.761583358119469
"4150",0.783506865317627
"4151",0.801655263000398
"4152",0.703726192019495
"4153",0.865414683672379
"4154",0.711602918694079
"4155",0.725672407497664
"4156",0.761548110545127
"4157",0.822855094235642
"4158",0.786070305036394
"4159",0.78157962117789
"4160",0.679567933051501
"4161",0.667429515177358
"4162",0.909735762464727
"4163",0.806845916771967
"4164",0.797993848832515
"4165",0.689305965429906
"4166",0.709603567416425
"4167",0.777994873851491
"4168",0.799017286072451
"4169",0.842261788323685
"4170",0.699216060805212
"4171",0.835288321460913
"4172",0.739165529157493
"4173",0.697141180400468
"4174",0.903005939559005
"4175",0.828433973898965
"4176",0.735533565116975
"4177",0.63898287463399
"4178",0.775115207961586
"4179",0.743729031243831
"4180",0.71860200224988
"4181",0.709231109077418
"4182",0.78246703926001
"4183",0.756314434838802
"4184",0.793242796619064
"4185",0.828876091187454
"4186",0.759293647658999
"4187",0.785036968916826
"4188",0.650612686983026
"4189",0.741218017523314
"4190",0.808417928485562
"4191",0.736143801116409
"4192",0.922224229016113
"4193",0.719200852197405
"4194",0.815215920596652
"4195",0.647755055116598
"4196",0.901061277947667
"4197",0.680476868965
"4198",0.94151072885103
"4199",0.877451909991157
"4200",0.774403327210913
"4201",0.839476878151399
"4202",0.73254770865918
"4203",0.799529937817334
"4204",0.766551017853193
"4205",0.803517646778212
"4206",0.781139986573811
"4207",0.825782319597784
"4208",0.767892382202254
"4209",0.795781068967342
"4210",0.72553107205184
"4211",0.76551497482558
"4212",0.738934353840109
"4213",0.823298630084416
"4214",0.724358209411857
"4215",0.712765203889584
"4216",0.707730114747658
"4217",0.709149846388893
"4218",0.667318345171998
"4219",0.77168359765899
"4220",0.729960947608428
"4221",0.787659031003741
"4222",0.712186735988229
"4223",0.7718431165505
"4224",0.832655743971663
"4225",0.709230205061489
"4226",0.705947004213881
"4227",0.717701123812572
"4228",0.693179738873289
"4229",0.683581263380112
"4230",0.801812387433711
"4231",0.748040405249897
"4232",0.796171261229351
"4233",0.81309307026498
"4234",0.670389487525908
"4235",0.953986772524422
"4236",0.745147400408429
"4237",0.935487223134943
"4238",0.889409656322436
"4239",0.835595964054586
"4240",0.772277274339715
"4241",0.860164001621761
"4242",0.644934720741184
"4243",0.812566577423449
"4244",0.793097126155131
"4245",0.753968286057123
"4246",0.663467723312795
"4247",0.856197005069632
"4248",0.832652128289299
"4249",0.719398644621612
"4250",0.787898577462739
"4251",0.649056501198701
"4252",0.718758380143728
"4253",0.77250449236098
"4254",0.775363588843878
"4255",0.657742897248293
"4256",0.734662086546317
"4257",0.878175196289091
"4258",0.649612717583881
"4259",0.916217132401923
"4260",0.7137169423371
"4261",0.707793117271499
"4262",0.713751374926253
"4263",0.827036812414079
"4264",0.7425677341664
"4265",0.794020682730312
"4266",0.679912975616879
"4267",0.738221443486842
"4268",0.685831582411777
"4269",0.807237690193242
"4270",0.744206679930626
"4271",0.949167110907765
"4272",0.667880406856425
"4273",0.659359823530356
"4274",0.891431712519253
"4275",0.662761120769844
"4276",0.925100650100668
"4277",0.86716129833536
"4278",0.756198818713782
"4279",0.816259161127532
"4280",0.756677999552512
"4281",0.737568871486677
"4282",0.958024367301561
"4283",0.846286037928034
"4284",0.810033144185544
"4285",0.747106332760802
"4286",0.814516481553014
"4287",0.841432618826619
"4288",0.891159147434568
"4289",0.859709598012946
"4290",0.789349556753614
"4291",0.776512772007805
"4292",0.752418610016907
"4293",0.721058225791996
"4294",0.853404042407523
"4295",0.775123741702347
"4296",0.809250633039745
"4297",0.650490624528947
"4298",0.661220873505131
"4299",0.670058693678216
"4300",0.774688089201976
"4301",0.732618439884325
"4302",0.844012098371145
"4303",0.816170084972365
"4304",0.730214710442806
"4305",0.88592862139057
"4306",0.702556572839822
"4307",0.866870308152686
"4308",0.833240898974888
"4309",0.882313646441386
"4310",0.880672608576857
"4311",0.76382996963877
"4312",0.781258756631386
"4313",0.825092201690231
"4314",0.798559424173295
"4315",0.789933653376636
"4316",0.776517328793766
"4317",0.73182510797999
"4318",0.818902434253379
"4319",0.888104318673329
"4320",0.872161609007551
"4321",0.698816690555307
"4322",0.805091014741856
"4323",0.817300025807318
"4324",0.75196472333437
"4325",0.722708025415311
"4326",0.789036279925337
"4327",0.71947125772991
"4328",0.7672149435526
"4329",0.74155973503266
"4330",0.744698726404444
"4331",0.805274531204369
"4332",0.718845696400607
"4333",0.814285968885027
"4334",0.638784516915911
"4335",0.766534281661663
"4336",0.700989111517288
"4337",0.600745207716583
"4338",0.966671855987
"4339",0.678120392176022
"4340",0.832184104513263
"4341",0.86494707297743
"4342",0.698231903735105
"4343",0.766241467902953
"4344",0.807595474277595
"4345",0.70518203706733
"4346",0.801047851341262
"4347",0.838830480458669
"4348",0.851239255891277
"4349",0.664070833573909
"4350",0.764171121139677
"4351",0.705621874960685
"4352",0.744664326015906
"4353",0.725592602917644
"4354",0.844412622249815
"4355",0.701300835803448
"4356",0.748873696493534
"4357",0.760532008752801
"4358",0.798492085637011
"4359",0.840578827104244
"4360",0.794532768777637
"4361",0.771400216494526
"4362",0.731340319124139
"4363",0.79029452922746
"4364",0.749964745220204
"4365",0.854723408920913
"4366",0.827981055341004
"4367",0.858100608301799
"4368",0.809730945740182
"4369",0.648928023570514
"4370",0.820503325631509
"4371",0.777462918651184
"4372",0.786704030671095
"4373",0.762403189878141
"4374",0.895093739730854
"4375",0.714738002629656
"4376",0.868004114683972
"4377",0.736565146067908
"4378",0.81398653451065
"4379",0.792955740191333
"4380",0.775696006336224
"4381",0.723619307129125
"4382",0.763827966160104
"4383",0.745136530384076
"4384",0.717234506724047
"4385",0.771135774045431
"4386",0.778129333625784
"4387",0.724936469289365
"4388",0.78585876257374
"4389",0.768323254235253
"4390",0.811529000737864
"4391",0.726691129144285
"4392",0.801920209749643
"4393",0.711874158305339
"4394",0.699363079958802
"4395",0.742195374494105
"4396",0.736969570363898
"4397",0.744514070120126
"4398",0.80662766288585
"4399",0.737010085750659
"4400",0.679705507431196
"4401",0.754287784325998
"4402",0.821598009618341
"4403",0.788620799045151
"4404",0.871798124361534
"4405",0.647372570495555
"4406",0.762191166987935
"4407",0.725851602606923
"4408",0.610105746461953
"4409",0.676024709640815
"4410",0.644230490816009
"4411",0.787308484082614
"4412",0.63683273980002
"4413",0.756915655861669
"4414",0.865005523939348
"4415",0.699922556520195
"4416",0.806509945786729
"4417",0.659264588595028
"4418",0.749568889921851
"4419",0.8382932384787
"4420",0.918465899759744
"4421",0.716699407775518
"4422",0.758729038997911
"4423",0.613339337529814
"4424",0.837477401282858
"4425",0.714610306949887
"4426",0.706551712101256
"4427",0.738673458069988
"4428",0.674653996453526
"4429",0.717451374790982
"4430",0.731234230833538
"4431",0.81960786275358
"4432",0.767649340751458
"4433",0.914031249238801
"4434",0.749464918188766
"4435",0.840547587738604
"4436",0.762299297665151
"4437",0.865031910800108
"4438",0.73882623173978
"4439",0.830093141526962
"4440",0.773706625687716
"4441",0.835747604351336
"4442",0.751002075499129
"4443",0.718448403629597
"4444",0.677780678145204
"4445",0.787214225221931
"4446",0.797678786039217
"4447",0.675281086313194
"4448",0.770551090446502
"4449",0.704744779099755
"4450",0.790627067050334
"4451",0.680564554828002
"4452",0.861821790004226
"4453",0.776240755589543
"4454",0.699707657252747
"4455",0.849940208361391
"4456",0.726152500703647
"4457",0.721238320090995
"4458",0.748832770816977
"4459",0.696435739301676
"4460",0.838198814205757
"4461",0.838226265005126
"4462",0.671467749440313
"4463",0.622993064476369
"4464",0.781740222374274
"4465",0.659222895338421
"4466",0.848375993590443
"4467",0.629088311784445
"4468",0.735613195034209
"4469",0.741021886316834
"4470",0.691475845712644
"4471",0.692639096109496
"4472",0.747550314815008
"4473",0.796666004353311
"4474",0.847026406729905
"4475",0.74953260757828
"4476",0.756408928466974
"4477",0.743058966736891
"4478",0.739141485269123
"4479",0.840371769278439
"4480",0.787951751080733
"4481",0.694635632266455
"4482",0.810132421421112
"4483",0.858980222128633
"4484",0.789328771955871
"4485",0.814119480707271
"4486",0.740565849249506
"4487",0.747597851444474
"4488",0.770003441881275
"4489",0.76252832165657
"4490",0.746368472355605
"4491",0.731968523087608
"4492",0.791689511469944
"4493",0.755285731621553
"4494",0.806965826919225
"4495",0.721270072765663
"4496",0.629672074825721
"4497",0.719702713637598
"4498",0.852623841039922
"4499",0.747938020766253
"4500",0.825681934598515
"4501",0.661286030970659
"4502",0.719426572823831
"4503",0.59165064604951
"4504",0.848611604856179
"4505",0.798373756033444
"4506",0.803269850735743
"4507",0.686097292713683
"4508",0.843303595249195
"4509",0.822236108301858
"4510",0.783918874777766
"4511",0.777470316388498
"4512",0.931957818596787
"4513",0.684693807901658
"4514",0.672978568112742
"4515",0.819481941385602
"4516",0.716160981490389
"4517",0.676002814834323
"4518",0.656648183694431
"4519",0.629368276163208
"4520",0.709305822652741
"4521",0.739343972662098
"4522",0.767292899938656
"4523",0.806345810942183
"4524",0.622046513034998
"4525",0.700511248272114
"4526",0.770903208779377
"4527",0.828904952269928
"4528",0.864580546631746
"4529",0.812539797858233
"4530",0.695369472769425
