"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"10026",4.73943454113236,5.87849004378088,0.899123187914591,2.74768468788143
"10027",4.08298741044569,4.56420583999791,1.05986179223504,2.5939916265475
"10028",4.42991520574775,5.47290976622276,1.19292661822959,2.78450831514397
"10029",3.7305465775773,5.59634876504282,0.660778627569265,2.44329110818461
"10030",4.26362729541679,5.98435859840344,1.05060296559497,2.58703187070656
"10031",3.72022992651566,4.84531896590976,1.01892548152469,2.67116086768128
"10032",5.54910015365159,6.62208138206749,1.2013021554095,4.13259449209037
"10033",3.52494421716,6.06053926574297,0.884282907275507,2.91209539861544
"10034",4.21755459601865,5.87173173778356,1.06705780266086,2.60926079926984
"10035",4.92073957537893,6.02793964667844,0.985911045828209,3.1367701446791
"10036",5.05392482984492,6.60925138755006,0.916357077472049,3.13240322063588
"10037",4.72995314952534,5.83010527559569,1.27187012173207,2.62090836556214
"10038",4.73139473130615,5.96281626257505,0.776682041804212,2.77805495604494
"10039",3.55076142260679,6.03101905844913,1.05193077929734,3.12846226683456
"10040",3.94905613728947,5.75234547070057,0.896606179987907,2.94830824314347
"10041",4.92447116880716,6.77484919043541,1.13256852609912,3.08269102203604
"10042",4.45183591072441,5.14560941227344,1.03463216898376,3.39938859435549
"10043",4.32487988527322,5.52724153415672,1.06008101476802,2.853349746737
"10044",4.73755994628634,7.62626453226183,1.15445955152982,2.94093404453221
"10045",4.35674320989819,5.8299939240829,1.13977967850959,3.21643050363903
"10046",4.76396936783154,5.2465103475978,0.699832332097082,3.18539727033566
"10047",4.42973271301004,6.02166660161954,0.665693734667584,3.23376462578517
"10048",4.51738645712802,5.59613724917396,1.23948561877388,2.6850865566579
"10049",4.53060576729182,6.5130715337536,1.41137645953144,2.99424666341733
"10050",4.39063903566538,5.83168325314932,0.939514697426704,2.64326567545131
"10051",4.56251965829064,5.62021478024534,0.94989811622162,3.372223232482
"10052",4.88573458458071,6.74654247415369,1.07280988096541,2.7563898089931
"10053",4.78582053608198,6.57978971720463,1.12132165343281,2.72862049222282
"10054",4.25212820920164,6.64456234349704,1.29838897300052,3.07559880595468
"10055",4.35239594650732,6.08475968292474,1.09451520198005,2.93320379262511
"10056",4.75921814558577,6.67766727302412,0.890006560359784,3.9311594322693
"10057",5.94481643340361,6.23756626502067,1.40830524322796,2.98002817210347
"10058",4.3576193193292,6.23653569098727,1.07272831697782,3.00481112223572
"10059",5.11371407480868,6.23595839160195,1.34544179431959,3.43576335016976
"10060",5.35916679550552,6.01921597026262,1.53692764815911,3.03069027379907
"10061",3.79046824754895,6.06833861756527,0.947905804403247,2.84917986840618
"10062",3.96654675181534,5.4051303046778,0.823519863558866,2.79237293410696
"10063",4.7314060751156,6.60748381777483,1.3138733781238,2.64892914863966
"10064",4.49005665035974,5.21004944559172,0.701315693994285,3.09850693198768
"10065",3.9541834699684,5.60866508815781,1.04451229985356,2.33465538633892
"10066",4.95343402131576,6.10045190128463,1.09485811683121,3.12492879813613
"10067",4.94209092421708,6.31368995822442,1.02670317612021,3.15512236784738
"10068",4.28927401280373,6.02406505967028,0.98440307471577,2.7885512572647
"10069",4.44811886949867,4.64923994013787,0.951956623269905,2.88941785138012
"10070",5.56408424585301,6.14739988686222,0.746066786207811,3.50087203007592
"10071",4.5791574828932,5.98040173604443,1.04753841425908,3.15416268940625
"10072",5.54161561095932,6.35832262798812,0.903874149587627,2.86363849413808
"10073",4.74406345324486,6.20274870072041,1.26735908054103,3.2462208868183
"10074",4.94175741733861,6.30127082747529,0.744612300926262,2.85887376798492
"10075",4.32225933305837,6.43531721604868,0.609618552074092,3.12090119538286
"10076",4.08471030459532,6.13177799791225,0.893453819621336,2.79744924259003
"10077",5.07254383861061,6.43754152903026,1.30780341380981,2.87604725424249
"10078",4.03600539999947,6.74957144399593,1.08113610557194,3.00949905280699
"10079",4.45301506009073,5.33537212690202,1.08081759760213,2.6370666029715
"10080",4.8339739548691,5.25980172123158,1.12033733777583,2.5710338883787
"10081",3.73100285375729,5.88588851362929,0.702054773007891,3.07943526937037
"10082",3.81370104983364,4.81924373762062,1.08277423694274,2.10981179279489
"10083",3.94069590843049,5.69659758111213,0.913909208356349,2.83935918567068
"10084",3.81644862739142,5.6966639836526,0.787798606108716,2.74036517937728
"10085",4.72426723833994,5.60624347318682,0.884353775282407,2.75078085979251
"10086",5.08382412479931,6.19940877937182,0.958071120132409,3.28592892644863
"10087",4.45483056164395,5.81609470055545,0.93070067330924,2.35574235683535
"10088",4.37454708814893,6.43432594819693,0.871503333958325,2.50454751394789
"10089",4.82344416159142,6.09819358798858,1.04972696970631,2.87031519069652
"10090",4.58263662009114,5.29324336526449,0.889218120038464,3.74117430467735
"10091",5.4418724022817,6.54185422712288,1.1507892122502,3.49392897759781
"10092",5.91438793243556,6.61233634743515,1.1141634230239,3.11187069537495
"10093",5.68418015846579,7.59879445011629,1.48622846161481,3.64695808908969
"10094",4.74857753473186,6.73762119828051,1.12111790447425,3.78121821376361
"10095",5.82190808398603,7.2038489898116,1.50673759798408,3.70314319446111
"10096",5.41975332073573,8.58657740567231,1.30275169597377,3.23530452602333
"10097",4.9979083219656,7.35114954846219,1.43012700611537,4.43769010327331
"10098",4.78741057282762,7.37923258196421,1.46669525767299,3.8113761727536
"10099",5.08367053444149,6.65098008336402,0.799959101975076,3.61060396564324
"10100",4.51029923541565,7.3946956393581,1.27397604046444,3.23475402679974
"10101",4.42311847975674,5.28066537403834,0.771203441331015,2.83200602252766
"10102",4.70555226829892,5.89318929959093,1.10021899768118,3.29109104050566
"10103",4.3037111930284,6.15722044229741,1.0392029547865,3.12488849064651
"10104",4.12286022536049,6.87545509459945,1.09738458021186,3.02618975145697
"10105",5.4437860046534,5.83499589915048,0.958972565543861,3.17081801300855
"10106",3.87821778662758,5.70715103672867,1.37515562398991,2.80487270661618
"10107",4.56832670127785,6.01210348895241,0.989625693124328,2.76632676631474
"10108",3.99838028719662,5.67022751966067,0.920462339359845,3.30090465722777
"10109",5.19869823327843,5.80939903485434,1.00303800345544,3.20076196469423
"10110",4.06085727353624,6.07166156920671,1.2376129382704,2.70463041756801
"10111",4.24581533220886,6.40518138090542,1.00058192247043,2.39412440346144
"10112",4.32753509193779,5.8311777033468,0.912448955848654,2.13461287128137
"10113",4.78281754906878,6.69370900188808,0.874591312903963,2.6490095803277
"10114",4.41618030755398,5.56733983899154,1.03877587838087,3.68212426085065
"10115",4.25387372232244,6.18618353336572,0.935972516975847,3.3958443809078
"10116",4.01184275292961,6.57159399022107,1.29239548336276,3.11263699960337
"10117",4.37881566099813,4.91711608663806,0.692506869583576,2.36297686933892
"10118",3.55786537960909,5.38070156112907,1.01545956047837,2.93610096323545
"10119",4.65401232315589,5.93643439292915,0.798095745359332,2.84031924681784
"10120",4.67344812083424,5.41449378669562,0.708935857170222,2.64876230739402
"10121",4.26705523506576,5.39648744472362,0.917201985024898,2.98559511715702
"10122",4.04028879414145,5.38743660786452,0.686977629379871,2.60512080475397
"10123",4.26969574064504,5.1386687666539,1.06232799777408,2.57418960614259
"10124",5.62752308980563,6.68634143822388,1.23590764769928,3.28451994322589
"10125",4.12825804530093,5.3626974460131,1.14244337751899,3.01986003512882
"10126",4.22424460977782,5.95141192967646,0.695363449103586,2.90213945335821
"10127",4.36929925762115,4.6581668509856,0.836806385704683,2.46107913060082
"10128",4.35014887459802,7.94714237037726,1.14703208149394,3.30799501397527
"10129",4.52972486962768,5.89684832922972,1.2761285572214,3.20962290998295
"10130",4.46740404844952,7.33837178297994,0.727062444531259,2.70769105641975
"10131",5.15126460814979,6.38041402472375,0.901694370895554,3.50964294379918
"10132",4.59268793756908,6.16974997119016,1.14248929998339,3.07393375904421
"10133",3.56572940171216,4.31899587747192,0.82156849066052,2.60470783537903
"10134",4.92495444687208,6.13572973031914,1.25701941342984,3.12591428160807
"10135",6.15984363149228,6.66488892175023,0.898452674735347,2.85697406004667
"10136",5.2374621366963,6.77359934195933,0.966640009689177,2.8648208310997
"10137",5.7115975382472,5.64134412883438,1.12122990167805,2.7495916717248
"10138",3.89395006645407,5.63469646524497,0.788084177803544,3.37404066495237
"10139",5.81691340398886,6.27346936269098,1.16236735624839,3.09665886435821
"10140",3.5930224772165,5.91205199250679,0.813049375896015,3.29456460889611
"10141",3.70664792889203,5.97027132682959,1.07598098286859,2.49366169480663
"10142",3.50904750928373,4.96785352002187,0.97500701838371,2.58671264415929
"10143",4.16245361901617,4.87054921333779,0.91701557673523,2.02623191442332
"10144",5.67318449503795,7.27627782058721,1.11223951781274,4.03112006865298
"10145",5.62150607238528,6.76091004960818,1.22644096148259,2.87688456237781
"10146",4.54205949034265,6.09889577989435,1.09717936727842,3.48993368694403
"10147",5.19314599419101,6.09264448821722,1.4761598411607,2.61804119406242
"10148",4.71518137915139,5.53563580504065,1.3817568560772,2.93996556472531
"10149",4.47043478709369,5.71011809474195,1.28415915999139,2.95165098135205
"10150",4.64758962955667,5.98169938481771,0.950810400144179,2.90007535950651
"10151",3.97032184613714,5.39019485679664,1.16119024597292,2.71900415169776
"10152",4.06295306339539,4.86604991099543,0.817797538037612,2.85977042097134
"10153",3.99129387767679,6.01624597489337,0.846212574884047,2.72299810881111
"10154",4.29544220341357,5.93093966601209,0.770227955334172,2.60587232757603
"10155",4.19863180729092,5.01982803292952,0.997789713832187,3.12027796810441
"10156",4.41259711448669,5.4635804497298,0.9339198464649,2.23803663283878
"10157",3.364444244552,5.82587068174962,1.11847724671666,3.29067921613493
"10158",3.67912877771765,4.91865928865282,0.986195241771155,2.50261647442999
"10159",5.20496067041166,5.91289692359323,0.961928311757062,2.87466288414982
"10160",4.41243960202193,6.97290365137634,1.42225983998183,2.81613388508005
"10161",5.04586558577416,7.1511227610097,0.989380628554603,3.23177437141102
"10162",4.53082476372174,6.11658131107152,1.02767571480941,3.55275104140231
"10163",3.59056403828912,5.4337102644132,0.813815294486737,2.6897424750949
"10164",4.75530338868266,6.97374890868799,1.6717390215787,3.38630775131858
"10165",3.91873456969641,6.22972834189463,0.750559051509136,3.18944061159772
"10166",4.72859096063154,5.18977115002687,0.741574103367188,3.47899102757432
"10167",4.55600357609016,5.14808650055562,0.719855983674859,3.67341972354738
"10168",4.05916511407696,6.26784223202321,0.988052475917837,2.40313468488135
"10169",3.78148807722261,5.29216543967268,0.849028348658833,3.45012814935882
"10170",3.84834271164394,5.62602313087238,0.760014799808492,2.65116960997855
"10171",3.96740912913132,5.39626452841678,1.00470420345408,3.03306565285209
"10172",3.70824806552781,5.5196173699755,0.976700744686785,2.89679789493696
"10173",3.55598683960957,4.91836164034921,1.07837496266459,2.71470609053946
"10174",4.00283603637168,5.04913822303265,1.2522547858219,2.67048677253483
"10175",3.6527625828514,4.17841840769065,1.02768815824478,2.25539044371405
"10176",5.07557461113604,7.40112948527309,0.990261257283625,2.87786186307315
"10177",4.00897275102807,5.21016566118925,1.27576870570551,2.70546133995251
"10178",4.28168875656817,5.97114829069853,1.17908425503463,2.92384709765908
"10179",4.5127334979016,5.03659890408704,0.832375097999346,2.44801200469028
"10180",4.05349784738671,5.48117465454351,0.660206855611526,2.76130739945691
"10181",4.38885642975434,5.48637336719361,0.939259739190825,3.05262550340491
"10182",4.1202480132841,5.72995316020405,1.04518782362923,3.01627107427805
"10183",4.85595628923238,6.03509028949142,1.46528449303301,3.49483462620699
"10184",4.83464331917506,6.419094851212,1.21424331924247,3.58267333355371
"10185",5.06963238809577,5.98091287323599,0.961257068918514,2.73981061400715
"10186",4.74197944832112,5.9327218050447,1.02962550405216,2.7409711017713
"10187",4.39649231008019,5.93612105632549,0.962252040382119,3.62809694431064
"10188",5.20354267279319,5.91860265496861,0.790376132524376,2.77342425371493
"10189",4.25400543830034,5.68206006668161,1.51454893369442,3.32686824402647
"10190",3.75657649221136,5.70962022158787,1.07216127319092,2.67008318801928
"10191",3.75304583513513,5.11755603258865,0.780519671156822,2.55685143794498
"10192",4.24875534401847,6.29585641871515,1.10675475605739,3.11365342496425
"10193",4.54287442964433,6.14792219190813,1.13772380403874,2.90943284423562
"10194",5.34104292532547,5.99849182354584,0.871342153131873,3.18668941275067
"10195",4.95084853529449,5.66990495562153,0.824460480194392,3.58599642359887
"10196",4.21113951295009,5.97035447727547,1.16104764249113,2.8317635527125
"10197",3.94104694384012,6.12075350735529,0.732116121249947,2.66583519338766
"10198",4.71145865095218,5.46140150512351,0.997952470397674,2.9809008521158
"10199",4.1007738606487,5.56426086161758,0.706601103834556,3.15414619541603
"10200",4.51363585855222,5.45973809088802,1.18411051882375,2.67509520980503
"10201",4.51725793516625,6.27466133806502,1.06437712930733,3.13336014089815
"10202",5.40759799145588,6.47533212213283,1.06210446021636,2.91194612695788
"10203",5.11978220848277,6.59653502778089,1.10084650555728,2.83999657691584
"10204",4.57816287911015,6.38410994436561,1.27902043479064,3.50612789826851
"10205",4.79337060239282,7.41950604469862,0.836571032569687,3.70723040955182
"10206",4.40915649542207,6.67718239820871,1.2393665239127,3.51016135218011
"10207",4.66669944715728,6.81691764068937,0.973685536800504,3.59524889285299
"10208",5.21728127509216,6.8454106503303,0.968007610336747,3.01557316692024
"10209",5.44040941177341,6.0533186727703,1.06199355365629,3.20958943485925
"10210",4.97529785626735,6.74098817961524,1.17595170927299,3.37350174860879
"10211",5.11190648298549,6.2411020837833,0.903854816271498,3.26032968940625
"10212",4.59629559626896,6.19223520734806,2.0780490771628,3.73672656093229
"10213",4.92483222284055,6.15035980449685,0.756264784783642,2.7000697927064
"10214",4.66577325640917,6.60877378838617,0.810346902410761,2.91829349231003
"10215",3.6875921056306,5.40490644061961,0.904679809950643,2.70148916220617
"10216",4.16579978789402,6.00792156165759,1.15799536469397,2.81812002220197
"10217",4.36551852750826,5.90361575173983,1.09940526827188,3.24744090566382
"10218",3.87034312818461,5.02958425581298,0.839709735354625,2.61252653748356
"10219",3.68893487411433,5.45497387916621,0.674576813633997,1.96195515080597
"10220",5.70615208954911,6.12405546529887,1.39020803043158,3.32413434471691
"10221",4.58672785790025,6.48144217366659,1.45210374955086,3.35529842449853
"10222",4.64941101864782,5.88133466311997,0.964958027247321,2.81468704069956
"10223",4.77217803316745,5.58253403210856,1.10045235077775,2.94443925141106
"10224",4.99072179615037,7.28905596201247,1.1497903256019,3.10692494916413
"10225",4.42375189997836,4.92623025940216,0.649408162950324,2.98461913670599
"10226",4.42567681888479,6.44591304494924,1.1972170848781,2.74579723029817
"10227",4.60029789693601,6.28455923656075,0.738637940832491,2.35406680993141
"10228",4.69068227904582,7.1049248109097,1.18190177401616,2.99533183728577
"10229",4.8885640949191,6.98291864199586,1.23951849287494,3.1250820469709
"10230",5.45496480600533,6.83866516419821,1.47606013154361,3.35178916464979
"10231",5.17021313092044,6.48471931427372,1.31461355200852,3.2865411888968
"10232",3.89151680081704,4.85827181430097,0.724841466422082,2.56673612642077
"10233",5.64251961264943,5.93941934531408,0.799408785948416,2.87488331379248
"10234",4.3438499111678,5.12434541427312,1.4838605848737,3.38392039191282
