"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.754347794203159,0.650677190278058,0.129364400858165,0.271444292310996
0.556918968266902,0.506074751059956,0.143965749837739,0.238416505315341
0.645437081944798,0.435679259613889,0.126707114338145,0.231372957589872
0.712183701692262,0.775385911483915,0.162317196733832,0.309991027269992
0.729882707212888,0.760058869491457,0.209081209174817,0.314784538358051
0.725908009715514,0.723609349095919,0.154143039123954,0.287731300421751
0.946785775433239,0.591770562788895,0.25027697222005,0.335414952338349
0.707225685268096,0.73980655088641,0.115388929896738,0.254395767919308
0.696640237093839,0.677510020145586,0.138503098745448,0.249986104094733
0.787224151101358,0.676433781320042,0.119929775623736,0.345180347301814
0.607795893952986,0.569187270682525,0.1858429074084,0.185954114457568
0.695051180566419,0.627931420172443,0.106860898653013,0.298652933015852
0.773037866039957,0.726923734000157,0.15581830212337,0.214389810807793
0.616975183892143,0.558871029561179,0.171781227103441,0.339367129532377
0.83669916993733,0.702435059682842,0.120524341160661,0.27882593929746
0.681786308035771,0.661572399253461,0.156297783533545,0.243737349179855
0.629986399497673,0.519801147966138,0.0995342079685207,0.263610893824683
0.623716125046367,0.574629235631273,0.158954258159824,0.223629473084223
0.613325193541789,0.526190313301856,0.114489953171202,0.252370287188128
0.663802405970694,0.651335789074464,0.148621756590352,0.257715080499335
0.637202364080697,0.516018722637825,0.115933820421563,0.192029558445728
0.663502842300908,0.684863185154474,0.11912280086121,0.27350748556559
0.660968383836294,0.681290636465014,0.116860095164221,0.27093443100047
0.70095479787628,0.532965359252595,0.142667452402479,0.245386156265426
0.611339377406638,0.536420029419131,0.13936848559,0.262437050708443
0.673892631918494,0.433330726608204,0.17261665113052,0.226283278979825
0.526072273827531,0.58201473248065,0.117767362411566,0.202960994299001
0.892310611463243,0.71282770782588,0.172534739459196,0.389912256322214
0.663296058886529,0.644264690553849,0.127250026000586,0.193789915390332
0.720084809613112,0.655624823935021,0.119598120813289,0.204524575236284
0.669868889941144,0.532446497671857,0.125249554282576,0.257782227659569
0.88999447419198,0.64065143839921,0.169793462632015,0.258733541042376
0.815888248259397,0.581061706018419,0.193058853084883,0.280766001448355
0.644339713040925,0.742974993510466,0.102672544483766,0.256302197681797
0.672825898298922,0.484225546972872,0.159644388412269,0.23554761385385
0.747923983081642,0.842251460891698,0.150394042383214,0.333697668995844
0.782094185265739,0.575498953215563,0.137574674855751,0.222185996241088
0.659919358467419,0.421003046861999,0.13041205026071,0.241463138273074
0.52944276331809,0.63628357409503,0.11451305648303,0.192457797710543
0.676838154320073,0.497299379649811,0.131917810840217,0.306417945995792
0.665431544309722,0.81017828795287,0.124053258890408,0.257711867814034
0.655887014966906,0.455731727673706,0.138430427495116,0.277327641428744
0.618168886710623,0.623869353983427,0.104914139154395,0.203998171407498
0.871051628151587,0.485485452386298,0.188594465620019,0.32450885370025
0.795150033048897,0.459454337224726,0.18215607136651,0.287847840764655
0.700803193788628,0.574005213914862,0.189514251021423,0.292402467961931
0.750116692761849,0.576856064005472,0.148484731028362,0.228446625745129
0.65232975828934,0.598258727476811,0.118199255486752,0.27582119662743
0.822396276777295,0.758902961763955,0.186253218730069,0.290930489306554
0.687285612862795,0.513690352840057,0.103523713283811,0.239867072412873
0.725358543886036,0.690917445308938,0.17692871916836,0.259568861039201
0.76918450065326,0.670174845999901,0.126242455828183,0.266699504585844
0.673047602986759,0.649060344145366,0.129407126398274,0.253929000113712
0.641488862463196,0.578592202876494,0.0948897320446446,0.260417508715868
0.659224312645104,0.608857901006099,0.166034336787883,0.224481923371174
0.625389991844211,0.633986578042258,0.123951698067905,0.257143881632934
0.629116915540171,0.516813104637855,0.138984134791031,0.264351625906166
0.60177249807992,0.492081075049708,0.125289565174325,0.248538917293779
0.564019853133737,0.643855659331817,0.115178112907302,0.250760080207495
0.66639256449547,0.576742559875115,0.167316547443976,0.221620358466858
0.63002084478276,0.526658521317799,0.160537970390357,0.24578758160144
0.701550758231076,0.694432369522231,0.140965094743449,0.256821492997541
0.699616766188099,0.466279007751391,0.130693659098249,0.293290997465805
0.699644077404605,0.565650106911367,0.117853440550477,0.230309349238563
0.733956087668377,0.692553258109334,0.16598069131754,0.334572723546276
0.712990738651422,0.528532479127822,0.112329771269245,0.2251712471346
0.572937896284422,0.598875537918208,0.119188255005068,0.289598992524173
0.610985949929359,0.628116306973404,0.112959343000142,0.173024938499903
0.682137103240158,0.589308635276877,0.15690857125832,0.320747556127964
0.609622877344301,0.540117872745843,0.103619600425141,0.237008564072826
0.802702159269489,0.607909856892414,0.165334105801045,0.245576603497237
0.911744550540228,0.571501361916508,0.16646417689861,0.228848185636159
0.92690716953253,0.564831599664856,0.170505400891386,0.231003753475003
0.679895776511217,0.714308435886419,0.0988660182915111,0.265948529886344
0.709786214368182,0.550612440207369,0.179361391485196,0.289203654706265
0.668137369484231,0.529865434332376,0.119308670125866,0.249324069867724
0.667424159818217,0.534949648927013,0.161044023305197,0.235885717815857
0.745297247051552,0.609045721557226,0.109935071417307,0.254654031325129
0.619859686906145,0.614009745208722,0.148205122315774,0.280290539755234
0.65733072501615,0.633351700001845,0.172462582471788,0.231441418037225
0.67782959517833,0.544525126849311,0.124929629344194,0.277423926334928
0.699953980219673,0.554192129721073,0.14697969182501,0.212181992810493
0.77863724304025,0.604915299847472,0.13155850767119,0.331103318515845
0.607622432596917,0.593332787236441,0.126574533447692,0.226978527967562
0.790323473900597,0.563779485993935,0.146062521131328,0.252196535705638
0.784528825873392,0.692251749792371,0.145530575560252,0.317144688176854
0.76599026330083,0.771333972364762,0.130033787651603,0.248137552050487
0.758954990844594,0.542171487335621,0.138211254969726,0.279980251488878
0.568279350148731,0.698408519537122,0.147206389288813,0.234651096556327
0.727111775594301,0.517431511804322,0.12116551138823,0.249591028345079
0.586989364183761,0.725937604883663,0.159510358745941,0.231810828025774
0.943996443818558,0.552647616185291,0.151010105293771,0.292181718592103
0.906182798671713,0.631230742789729,0.169558363519708,0.282845588320197
0.52413128962378,0.647200025023811,0.115692288691004,0.260523196247065
0.780458715170618,0.554310132076123,0.163058623965669,0.243397254644096
0.79350751087233,0.809514917250559,0.185067004654721,0.265057595951199
0.705270393082696,0.503987273783054,0.109468260713849,0.278055929817588
0.642131130505013,0.653444527292698,0.136367773578434,0.225830948858149
0.846331254696806,0.753441679583623,0.151244791582985,0.172125062891481
0.562866965928894,0.622738369874159,0.163422339055226,0.340872436690596
0.896658083416197,0.677941350999265,0.140467986751395,0.227135538347819
0.619225697651686,0.585750078398389,0.135359512584923,0.295783227915316
0.641328176127782,0.58215001343507,0.1467181540184,0.320013232215806
0.741824340671038,0.670878097111215,0.108537098688467,0.213851121314575
0.747524656445495,0.536738657001603,0.141572936035998,0.23755860744259
0.584405456743168,0.651248936863319,0.158100846549466,0.217236208839557
0.791167555573691,0.604242616963732,0.107099821833627,0.271894669809209
0.548698363666023,0.704235973802444,0.181416436520542,0.280253025976749
0.92905589423108,0.769173811759327,0.105094971994691,0.257782974737434
0.602114001595392,0.623093249221857,0.165092090715543,0.271287103930343
0.980634532607016,0.821464561674683,0.122351054332939,0.26573700361463
0.612582746849783,0.639314998856581,0.148069642765116,0.231713783999233
0.660388307469023,0.569903379071942,0.0962773425568787,0.245770309904585
0.56470700533683,0.499565112509221,0.0982572312850201,0.203553423373356
0.595322783057874,0.470289966570834,0.152134699120372,0.239420454366156
0.680747962501292,0.521929394417884,0.185411689478172,0.236932768795856
0.578559392633033,0.717909923422566,0.104692425703989,0.277210815335789
0.843102746598696,0.567968994924027,0.22628281820846,0.242496869829567
0.630209936618556,0.602648931791894,0.0847396661331807,0.344963444724675
0.823572330487538,0.56035401138012,0.206161760176509,0.209180443224602
0.603413155077983,0.586208695667765,0.0960758954986738,0.295274211012571
0.715374080927117,0.585063741126448,0.202900851791666,0.275481050069472
0.627195660390353,0.595079269388675,0.107397253497553,0.191983825864545
0.697568985909757,0.54812762012171,0.188537183501598,0.302216963435456
0.710316097145058,0.70380923607229,0.12417160130174,0.219910857472114
0.674821456322521,0.620894684635293,0.142902594306263,0.301820087556136
0.707230190146839,0.601121973063513,0.132336255868384,0.214331573608049
0.631959448756287,0.667865394413253,0.163110798021591,0.228703064689476
0.761631339240829,0.690038791464452,0.135657418696113,0.252674962023883
0.663929863064683,0.645525100058095,0.183381266676666,0.270890554921538
0.603226120659109,0.480935818890607,0.0879617340082186,0.218073998329738
0.628965096417563,0.506101125785922,0.0900545553289346,0.191705501246325
0.576624139124965,0.546456768931295,0.161993578582891,0.226214331680845
0.634988182099383,0.520671022816685,0.0864171819837009,0.260527335807592
0.599191248340852,0.506329212981733,0.194654993443592,0.220347779349274
0.648636097659571,0.607380499986854,0.112216276268469,0.28345716078065
0.544182558739124,0.513806762506824,0.129286702590468,0.334998414802492
0.694244772397917,0.630674869439528,0.157074835406578,0.208835345037651
0.67892192858212,0.535938709650697,0.118492480155114,0.21608365517866
0.773163812913169,0.712627982225442,0.116047251701606,0.322658378679142
0.69533344232687,0.579798375377024,0.146859179886792,0.230893737190586
0.577072041859161,0.578603098840479,0.0920349172606638,0.280803338046172
0.667954576490715,0.568370989866249,0.175235919282341,0.224876864194558
0.717402020196169,0.487876298336774,0.0806314934733402,0.234921977693582
0.610876931145542,0.534339001408692,0.157110686130286,0.224444045119267
0.645344632674637,0.640716549807098,0.114502221929689,0.188598354105479
0.62442341002838,0.57294007306812,0.134222298369807,0.360897606376366
0.730645096755906,0.597390072774756,0.135301976154411,0.245164133191256
0.664052244830607,0.547196337562951,0.0921758573058975,0.210913508929103
0.699905979484705,0.455706244447531,0.131338872932405,0.257771363547268
0.588689281296039,0.726351003356826,0.157736018541513,0.267157533709572
0.894658572312343,0.642077537553416,0.142444307838347,0.284954924733861
0.64715780079365,0.608692154000517,0.163251908220433,0.249232179254054
0.813681101906956,0.619012620792698,0.151564381963043,0.293351862608228
0.688914226707553,0.688468252540112,0.133902649642295,0.246440606183804
0.675598608149113,0.625118950604927,0.113127169425444,0.359702515064864
0.824020445378306,0.663298646456246,0.175549679857254,0.315536977521155
0.711992611488797,0.623405596304928,0.106504665033169,0.272290253023001
0.753160250952684,0.565131022773414,0.125883682328827,0.247141791464999
0.547971327934207,0.590784429855856,0.155844477481274,0.240170386803552
0.738623159700291,0.513928505267107,0.112357144992552,0.275794184361197
0.68219853362397,0.653371917764768,0.142327104916903,0.244693316716286
0.65518161653719,0.447328887818716,0.146448428006168,0.243918915521098
0.716350249818582,0.524008906785354,0.136250367139111,0.232053637384768
0.596928058124918,0.507394506416626,0.108668110329554,0.274475941812389
0.616471804469494,0.457299184491909,0.133420523620821,0.211307490365856
0.61010860175236,0.658909978457761,0.124888027833033,0.268112631080752
0.810207747483211,0.648314816758756,0.182134049737357,0.241750926366859
0.738881541811945,0.608974944509612,0.125279420793509,0.297033329545005
0.83662516210456,0.709249219926152,0.170060442138559,0.296285020947436
0.56477326413602,0.560217960572472,0.124063839051262,0.242894921690704
0.705012300451248,0.59616064281175,0.141215934437608,0.254817881583805
0.669902251875054,0.703743139499372,0.125685954600647,0.226689063383756
0.751869229160641,0.572375461214672,0.174299939639909,0.305235029294817
0.697647636681521,0.575043359083896,0.157010246937121,0.221429848276383
0.670184583118004,0.58984129907816,0.167827261209386,0.234012644480742
0.705450806941472,0.717096325822244,0.107514026870302,0.285889196951954
0.796040444457689,0.67334464234775,0.103176602777146,0.277273321314801
0.7104793012935,0.799382772737596,0.172909399699534,0.251605118746214
0.89502453330901,0.580590316020017,0.11100068274192,0.241537893799118
0.904206486740078,0.522740040785538,0.139978584042681,0.234047139135461
0.777335462131662,0.621652559311796,0.135363841837667,0.182551905135769
0.576396187462835,0.55894893578819,0.130192841961147,0.275421000566073
0.623654432078183,0.533205611893513,0.1431643612174,0.272002742368742
0.689717996817713,0.62558287653744,0.12924431693812,0.221315849878759
0.738924951904445,0.588186060325549,0.136365036696779,0.259388999612502
0.69516166728544,0.705039154516509,0.106480986680043,0.237623794914853
0.681303692231362,0.518101876332488,0.164856881493849,0.24973504920133
0.651970584544938,0.584875548482922,0.120673713413908,0.24371512863352
0.646976692098391,0.572703049307716,0.120246967132488,0.270814701982811
0.533415370813796,0.608114994865305,0.13519004799177,0.237297702902598
0.657358269038105,0.448281752511566,0.133841841959448,0.270234707020576
0.556177870011546,0.497024934582535,0.132855186178857,0.269785011496396
0.680707825568599,0.489886771249045,0.0971884935189133,0.203004190684725
