"z_vol[1]","z_vol[2]","z_vol[3]","z_vol[4]","z_vol[5]","z_vol[6]","z_vol[7]","z_vol[8]","z_vol[9]","z_vol[10]"
1.53092706964479,1.42646019163989,0.882824804654673,1.15377338010969,0.890911514847713,0.870165985786535,0.6276193392726,1.10752919813431,1.04307652705292,0.978687994351445
0.972317969185973,1.2287260819051,0.866228132168932,1.23046217327268,0.706095906429613,0.881383225910869,1.07523803645565,0.933801853232156,1.03680601087875,0.962301016994987
1.19897597192396,1.30034142612293,0.865889877674652,0.922545649746938,0.852289000725128,0.892680696963551,0.64278633491344,0.952779368856963,1.07303309642005,0.940142371131998
1.15059585285116,1.40033167243336,0.965948207382945,1.44740810854398,0.813831628313773,1.06344019228691,1.06550464435341,1.041687294864,1.00533530381789,1.01874793976235
1.33812044168171,1.65190207045095,0.885695857181116,1.14404386389187,0.947890257092556,1.12807401035585,0.606775450147399,1.05969239385626,1.15732651929208,1.27705611719486
1.034514205122,1.26506575501758,0.828064968800268,1.07012113462458,0.718490049112959,0.880088035348281,0.922559823853207,0.945469169405541,0.955053630337482,0.813380229170725
1.70421739475858,1.39564789967169,0.668231209204198,0.966416426334719,0.963314997021942,0.922776545930426,0.693761188344084,0.947365169643568,1.1002836820993,1.25616790349542
1.10937070387939,1.63311836694382,0.898233177741293,1.23824451169407,0.655923329309961,1.09464158376789,0.922609186847779,1.06550720926816,1.17706840741605,1.09312756431972
1.32347130534582,1.59171150811893,0.826055201292606,1.27925772742032,0.614301518312054,1.0584733381224,0.850541951393718,0.969900326589707,1.19640098217322,1.1990724098961
1.36069216832987,1.56494416250377,0.85974248380228,1.08193123370489,0.802002140955897,0.906421440091815,0.901474390733374,1.09894467785491,1.0220366216721,0.885973412046965
1.10529024896274,1.3886618122708,0.854946768256258,1.40415875903579,0.820125607523219,1.2625697377908,0.793610554560847,0.950462492366466,1.1689895276565,1.15802516033626
1.60492178680859,1.62632717439937,1.01381840349698,1.12507229034915,0.956054939098441,0.967037041932093,0.933943893517979,1.14138601581651,1.10618080460972,1.05009111875485
2.0055976925441,1.539709785491,0.82100677789411,1.44444616258577,1.07895273391068,1.00204000408496,0.769351117560144,0.98701357160661,1.30362082544858,1.16693615783124
1.06524320404671,1.91386805163172,0.956389583735825,1.25746410277755,0.614116241162599,1.13592981473077,1.01281984035943,1.19032773937317,1.05589577008175,1.23713353932507
1.69576745997892,1.70375446735198,0.856876754445164,1.35437177845815,0.984530360350385,1.00677401519487,0.779424674315144,0.973895903664302,1.24502285578948,0.995253441217425
1.75789404542443,1.91072843425575,1.08599868721448,1.24726525152451,1.08593671039257,1.00307283784186,0.85867943894414,1.00442533829903,1.15473599145992,0.991874415971523
1.16738796766001,1.75063331203773,0.828309981648692,1.11483055933868,0.734315062038575,0.874117337352934,0.687829608683351,0.892584785722449,0.959526966081749,0.853486484401724
1.31734196570914,1.41121975990646,0.826825143801167,1.01674940855258,0.674222264054162,0.876127988813316,0.787476116344225,1.04389891244896,1.04021572411298,1.16484153380451
1.24159199688337,1.54688002188315,0.72623020002864,1.18892457700438,0.727499418577181,0.970867479326945,0.725121329009389,0.816764644089846,1.04334339881313,0.765872176033067
1.36940010006743,1.5937586669181,1.01488216080274,1.17817088888159,0.788588329430541,0.994553999883288,0.768795597872692,1.03767928591368,0.976341171829454,0.967598608921307
1.3288938430361,1.56055310290233,0.875003215493633,1.34795562199443,0.90236882956572,1.07753555145868,0.784977845305895,1.09327395773778,0.938105520925373,1.12422146926728
1.19299498262319,1.60764143478202,0.845606087019473,1.39669932272143,0.786685853529571,1.16037880047001,0.77914716334798,1.05085310201427,0.937045597001204,1.05496681254662
1.77874630943655,1.91094951691947,0.958626117686038,1.28740810639368,0.870340946559196,0.924301999889147,0.954793842126981,1.01274548708644,1.25301742508646,1.42120548825048
1.22724411249281,1.5053684782985,0.900985822822348,1.15170567026736,0.844592932709629,1.15578449954478,0.730912027820117,1.01932807046383,1.04691252829977,0.870771345407824
1.47649786503272,1.78183796144687,0.930591695896196,1.3656452653703,0.843485851362277,0.968563990195445,0.980935367897726,1.06319427917179,1.19671131038638,1.31103132759701
1.62636484097167,1.68347290322727,1.03524251740848,1.31309860813228,0.933493440734255,1.24578219297464,0.826809389964344,1.35358991902216,1.11268248270574,1.09076834983907
1.31742561971886,1.64663257364336,1.06018925862644,1.36642465087697,0.799964236613721,1.12422563035017,1.1211945150643,1.13661863437053,1.30049863490314,1.24545358390716
1.49489127948641,1.60878433706282,0.885876509877605,1.09851392335862,0.938240910658843,0.931498542953597,0.680109153877183,0.8943272279346,0.993372043584227,1.01799925442684
1.18395035332419,1.37452694360016,0.774925029415913,1.30348351813958,0.673197506854111,0.94781161721822,0.841740042626815,0.951652201212942,1.03943313620308,0.954617039438735
1.05301475494954,1.34779508525195,0.842246164115608,1.27036144781273,0.681060256061414,0.884749472202858,0.859419617874645,0.984125424501248,1.00610801639717,0.963599717698403
1.32436851574916,1.35023172958788,0.852782090194481,1.18845154371262,0.674184369973727,1.10177125113425,0.898274180795435,1.02997427805551,0.922167081183844,1.02496555683614
1.35482728703681,1.47687110148557,0.811457718993772,1.19849301469267,0.700935042827608,0.976223327723707,1.00487508489919,1.03168053943804,0.978440850863854,0.973084559340875
1.22945800922955,1.37132237945905,0.754758791837452,1.14924310143651,0.762046438186997,0.972407230900631,1.02611836282758,1.02795941673911,1.01726800679706,1.00788624987572
1.36360371095454,1.84040368952402,0.750957556369809,1.13970589764414,0.723500744498847,0.911313747792009,0.740333139454119,0.862841012225609,1.03900720660381,1.13802237712338
1.26919670841892,1.32945042103301,0.821143144100131,1.20995213582528,0.655108967792857,0.919516449391335,0.719882782941224,1.05788494835517,1.01106405888781,0.706154731923586
1.43187314528052,1.70352195655626,0.806612059253219,1.02971554675455,0.751945982244006,0.832963462476823,0.815940216731716,0.902905412081391,1.2031358190279,1.29211823510989
1.23856986371132,1.63386098917876,0.69806624390926,0.940575598755146,0.640841911015037,0.856062482606853,0.542757285183197,0.819078804355566,0.82171158967646,0.968269211750375
1.07987806962924,1.19829714662763,0.73043447153932,1.12782881344091,0.751085508434831,0.89297299665172,0.951308049558214,0.840318458137222,1.00274249231714,0.691420059942377
1.24083889770962,1.45833115604873,0.815476971795428,1.20465810997654,0.746579955673939,0.941581524343743,0.98463110738525,0.952738821926364,1.16787648614032,0.911877631086533
1.36948537818501,1.49862521010229,0.860653499877838,1.13834786402242,0.916966186216641,1.12412266806652,0.75762282836377,1.04915068146809,1.06193033847141,1.08733024895576
1.38711996732612,1.74627076473013,1.04651020189118,1.15449383031745,0.803560724452494,1.13066876379898,1.04025653185211,1.20753435295785,1.15983357553625,1.03913207506236
1.55649110209183,1.85681575265927,0.659214822532633,1.34374859008911,0.899503562935162,0.971139438466691,0.902652410768355,0.933508077550434,1.35937844380766,1.44595834353279
1.46589708288377,1.66737531074035,0.976966740696699,1.10780798984412,0.892687559192215,1.06873011157697,0.668411613607399,1.10875526961683,1.04331517621761,1.03552764654679
1.50549202578027,1.55765730838866,0.984691872369116,1.03136383296764,0.955173960901889,1.17746953474836,0.952645921659499,1.06235925727311,1.08714678084592,1.08127999161916
1.2925237179896,1.54521328701459,0.873169294560151,1.34650615068972,0.727104185478988,0.971030309241338,0.805691681708243,1.00784011406665,1.09710957919903,1.14430295167968
1.20869686348508,1.84563625272112,0.929774452453089,1.12408266382527,0.849028249390906,0.977343013310087,0.831020218641244,1.20240052483542,1.13011133941062,1.04299764228495
1.31164792852858,1.08941998950247,0.69759978073165,1.11485386364517,0.656434786809578,0.907958097975027,0.597710518790244,0.728084288958038,0.92867758401345,0.975666498545347
1.26789366791832,1.45728365948867,0.731909940878372,1.14062600986143,0.770432808035448,0.896918353613218,0.823057093040749,1.02671929708848,0.95871127607815,0.915141028307436
1.24278517078769,1.56951664301621,0.79839537508714,1.06102314374137,0.73082378434498,1.07173758610014,0.779009551113386,1.10392146009723,0.868691994210109,0.946466189053045
1.36753822681831,1.45111049206415,0.867079132240728,1.15248483855639,0.814668915045783,0.929651636578773,0.701316997765564,0.950106315107169,1.07877280184573,0.972139100908777
1.07840323171812,1.5031333491443,0.986907500718654,1.30137995959199,0.762271147608851,0.961432474361239,0.864463003803332,0.935865764754458,0.979743701005931,0.949978261154083
1.30029489558177,1.4791437912591,0.707073943202386,1.11402776350812,0.785665730150067,0.97974989220099,0.724321656490085,1.06449403082905,1.00827256493777,0.959684254594179
1.08661956790871,1.08664340035083,0.711374187807559,0.989627360161664,0.735138274510528,0.827828017577805,0.516438404610887,0.728712133134245,0.933704834857957,1.01592803164873
1.09965633327649,1.49702528470952,0.753321650615768,0.779225862527051,0.404319916105591,0.557384810249788,0.673537953638147,0.718970961245402,0.731141585116318,0.669885228015692
1.0454869626001,1.44256176415351,0.715092452955311,0.928664636458207,0.633514470586176,0.887605683198044,0.650499059149919,0.936355431612014,0.982971459924405,0.84968666209097
1.16785535435888,1.40261783111696,0.68567301909258,1.08959134378165,0.7081163622536,0.909406438799873,0.682172545106082,0.811458939661172,0.890513698939211,0.956632913834687
1.21446741395436,1.14928504210709,0.782074145283549,0.779902159153957,0.628009430136457,0.791592475373425,0.828111111087303,0.937003828645956,0.928395540160031,0.754414789763116
1.48952259148133,1.68068475587224,0.924455345739927,1.13816721361827,0.765240980008533,0.839125831631692,0.857429937433215,0.949416809396739,0.882523014410683,0.998799630120124
1.41783336125121,1.32347731882132,0.938281550308267,1.00111703765129,0.768939420129617,1.04575603422864,0.926413218055546,0.997178259186462,0.857649654733158,0.95344593967599
1.00954166371495,1.56723710464039,0.823855182563942,1.15263252513059,0.875358168538557,0.902941908283971,0.740191932429461,1.03926006244713,1.19679617236195,0.911105289340816
1.03541455546424,1.53315366598943,0.833755851374535,1.09847707543701,0.972544418696895,1.07894820339633,0.914744038499045,1.16264541447636,1.22893431896292,0.904483269104874
1.44065292935617,1.36072505909947,0.962796270732979,1.19705650172491,0.727377012743254,0.895441888346607,0.811932544980996,0.762804216939135,1.05256261354474,1.09108692789878
1.26480593011662,1.72653068405415,0.827229262330162,1.22950644718235,0.801898212955098,0.964350066684472,0.95933223334302,0.931091046724545,1.02825078821992,0.852148535091764
1.55101433053811,1.90489705075348,0.943923325326506,1.67142675587322,0.867047292678573,1.1648936019629,0.830468598883301,1.33557322203484,1.11104650710404,1.53844444471988
1.60236781929678,1.97225687648755,0.8599785111984,1.49580859819614,0.924545554794451,1.09461812948287,0.812303478821878,1.43183785079671,0.999619468100538,1.30812186492792
1.39097726360695,1.6464374624177,0.952246609299092,1.42569584876822,0.736532034696276,1.02029376722156,0.957637932588126,0.871908837779552,1.35227768286518,0.965862014776261
1.1679806100653,1.39906897565845,0.814924669165717,0.98087233766431,0.784682384232294,0.993049161437046,0.955825255314613,1.26594297193724,1.06341215572017,0.980660977457246
1.25753339672102,1.7197460183173,0.791699139233269,1.33393624542158,0.713152454171802,0.885290125817908,0.734895505839977,1.1734706382533,1.50853875238084,1.07578894543991
1.57641905589291,1.47200573171737,0.898253434563351,1.14896336180861,0.864883791070906,0.94022938318612,0.878873225183583,0.985041214702031,0.940127985455303,1.11442801016999
1.26090357176784,1.76105655066213,0.988852473546176,1.26015689092915,0.813170144057524,1.14624236634718,0.756723015265115,1.13725985922853,1.07526805099809,0.970531655472451
1.25873070055928,1.33039897538962,0.691541900900077,1.20442304068425,0.71791239221032,0.877908870242156,0.783423460588419,0.850026886581858,0.815480208703737,0.922187433035324
1.23830834174755,1.84990731022458,0.908682279391262,1.15105594675769,0.688987671809643,0.966138969829001,0.817671492985922,0.947813154890293,1.33264646931898,1.18682110038335
1.01593190948056,1.2802511335268,0.729992420037029,0.873385909095745,0.619254063801777,1.04402272424906,0.849194428165358,0.990188474772953,0.973721714041589,1.00553998581731
1.17579826346211,1.57902304036937,0.85079135185839,1.23578001252072,0.936824064843232,0.941579942315537,0.635342685904531,0.854547286801178,0.947615998566789,0.830965973459134
1.52717958218315,1.38487655582817,0.697575913531038,1.07218728903202,0.792465482434922,1.01593058807045,0.82982672056448,0.90608712630069,1.23522634890571,1.07157881265894
1.08756064266361,1.59074384154678,0.998016494131005,1.18282066847805,0.735988394655466,0.847669787093434,0.801815002613715,1.06148275866208,0.890537104052636,0.994636245974416
1.31292978130755,1.27537245288623,0.719286173885295,0.988390633277408,0.743275918652997,0.952238939095176,0.69439204152568,0.878957465926001,0.894599784613764,0.913708370654838
1.08154269596932,1.2509998563442,0.799535762260902,1.13691567529897,0.670148905414513,0.808630532904234,0.7860283227272,0.998544646228137,1.07209608899314,0.951786829888712
1.05277591211672,1.26414307558761,0.821427464271261,1.03557423192406,0.617379418762325,0.742594195330287,0.75268953619162,0.958864901654208,1.0304175417818,0.983346929307859
1.02918220495074,1.22812520073928,0.815119559140059,0.974934281215168,0.682199742258881,0.775262671501341,0.76017338693244,0.739101836272267,0.936275242840292,0.876937660630901
1.23586175518607,1.23427805403639,0.893379043248412,0.984290564584128,0.747376029054805,0.975468754150291,0.735701038760889,0.955188293346291,0.856080700438386,0.956700095042603
1.67605469712335,1.77998450722255,0.913516058122887,1.50775840627097,0.85980879394225,0.988747512973039,0.770230276458192,0.909438918364079,1.16885757864335,0.924039401696851
1.47507877003796,1.51245626528479,0.833803734091622,1.37112988415089,0.887394144587323,0.92835935648304,0.792530302774193,0.935532121736325,1.17059689628876,0.877771497747302
1.36488667277067,1.78199041259331,0.809823435704835,1.26716838325352,0.82013353176192,0.924324960340161,0.94366229776107,0.816131230263021,1.20024818789704,1.11123696883428
1.36862036527639,1.95887484883404,1.09310287683759,1.4049790356685,0.838370272403503,1.02803670657731,1.00907565262732,0.989270133127358,1.11419912750076,1.29381186048759
