"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.577368238745681,0.416828666356807,0.195011569501569,0.299782445852441
0.567410778695648,0.42788752326662,0.181334300225713,0.307680991779903
0.641086296589856,0.566579930903623,0.0957977630262725,0.194987803149407
0.697575642781059,0.676399623517976,0.118754572529366,0.241015307061009
0.631918970826518,0.667626885860279,0.132177199051561,0.246886785418002
0.665920116378693,0.567342151584064,0.163568012077876,0.316275556681755
0.638647674619718,0.539656320478133,0.185714865491414,0.218476160421684
0.648680522014674,0.479189300171853,0.0966613212173803,0.267286988307616
0.604445939716113,0.680958964255842,0.13361221964559,0.201691430573513
0.655765217733081,0.434759672358121,0.133854745227824,0.263038474923149
0.57220946625167,0.44655366552731,0.156488775008222,0.228989152064175
0.60970019692302,0.553663289275444,0.129481828487174,0.288272178443297
0.552753491284851,0.488410602333993,0.1483100741491,0.290015481063639
0.666020753975477,0.492813926830518,0.103249170340602,0.208472338620297
0.736668696868285,0.473204809124079,0.132876729163788,0.225868645549342
0.571454679830538,0.477641682132137,0.108985412892852,0.259418430186696
0.589674876453123,0.528549595026403,0.139555201986686,0.20004198485438
0.575238097425528,0.499678247071014,0.124816670283698,0.214006488394906
0.580827350059397,0.626414973257865,0.126248329078102,0.288876103592511
0.720832237317087,0.448166388618738,0.152238614843815,0.276062986718821
0.639381759130285,0.76397878450779,0.155756827211647,0.291896086593369
0.593645413534044,0.442300008805234,0.106703563650658,0.217473127827647
0.530519216816768,0.410083000961922,0.11888790913939,0.228017405386421
0.635968772215034,0.396632223539321,0.105667494585714,0.186186691462699
0.576678743892036,0.563136189739451,0.0805030238643047,0.134107588455627
0.43202020695105,0.370769110244237,0.145791288850621,0.28438010268173
0.570123661766684,0.465733556786042,0.0816834999384575,0.21906776229766
0.557670614120501,0.577761842820439,0.115961706953961,0.22626110386072
0.562602051409684,0.452011073103031,0.091608511936378,0.220429482937709
0.697419924690218,0.549716435652303,0.149630606459292,0.325213748895941
0.600602832689264,0.590085084055146,0.140639331089805,0.217150577822543
0.596442195973006,0.614660849142196,0.121634358198036,0.26527639916938
0.711333084435357,0.595203820920509,0.124366432481846,0.220538738890887
0.560812374016196,0.626304880636174,0.137093475296659,0.290080682434394
0.492084466036484,0.630630862088502,0.116812095047763,0.288367742601246
0.732626477620482,0.566961302915173,0.154788621592946,0.230372314507954
0.70636738276367,0.582020656317809,0.115328469370674,0.316243173653096
0.638667798523249,0.569253812056918,0.175748379950302,0.254049240673802
0.741328914322944,0.593382620052072,0.120961440420113,0.277043513933147
0.724161640739572,0.574620124146267,0.131747309614209,0.231347614199028
0.799744414412151,0.612091605738235,0.132369861662791,0.242268656914658
0.66644204596355,0.679540614022986,0.162616864072181,0.264971482625473
0.694671962988151,0.639036410396256,0.186874375511157,0.282608143931968
0.730783732276145,0.600195572494664,0.130349500770914,0.342814890700573
0.634400615530944,0.556139277719536,0.16027693309507,0.189145361385436
0.583723359597088,0.567737555013844,0.116001638486386,0.224947597696011
0.650427721758539,0.610332271117065,0.146268707133646,0.288486706759109
0.708587575923743,0.606523996494763,0.163074341244682,0.272228201488161
0.640078305949323,0.522404330549373,0.155694962971017,0.273773154433966
0.620248311245259,0.50772132315275,0.161981655714143,0.271928342818954
0.610416379242433,0.507269283657616,0.100053727034742,0.229734543356691
0.613566754140571,0.483279979031054,0.105746624462416,0.197307938240787
0.613544820824897,0.551261363436997,0.100549673398951,0.197551663602969
0.566030426902815,0.436609602632284,0.117722680640343,0.215562670753523
0.698182372208524,0.448153114167485,0.136903330888968,0.235569444520937
0.613596856361654,0.617958260683036,0.115591840871445,0.288800212559632
0.547580269232873,0.570481157576028,0.132198084812326,0.259780672785906
0.604230239273982,0.466582558184538,0.107322499304614,0.199721202798813
0.659529559682824,0.489713636185691,0.17645326528831,0.215455302965296
0.544048490105344,0.462748152276564,0.0896503185402926,0.25329628303172
0.605641553799071,0.59929981125252,0.0990104349071362,0.202133419208345
0.619003376858604,0.542701792098313,0.1124509435056,0.243097449380866
0.643435257120737,0.486526299897568,0.105886819186663,0.245953225536732
0.612720651313221,0.529596130002111,0.117252552542776,0.207814763890227
0.615962214018196,0.506588409579376,0.125219554646109,0.204155103899971
0.553833061506413,0.546392710557015,0.118025584204926,0.194784363632096
0.52179633348273,0.543433617104066,0.127429291426901,0.266712694837622
0.757941527827488,0.507692849924085,0.136967655279993,0.220958583845789
0.460197117478379,0.550273568352682,0.139660001305967,0.238062101734434
0.622786312353996,0.598783286997338,0.142365004907216,0.293049090135639
0.605588639231875,0.538051710573253,0.166413204862861,0.311267344205511
0.62485915689653,0.541540254137515,0.201371385582883,0.311554043234517
0.593367560095287,0.565009079960333,0.114993513475814,0.23147279698277
0.502092278272364,0.481027208968951,0.126412665582879,0.212962032052375
0.567927450504963,0.569691161548853,0.127561979019281,0.232456175388025
0.551575689065001,0.580359853841093,0.130509918469565,0.233682297093361
0.658457926308124,0.57036603740605,0.116312624851217,0.248834827588139
0.470542458153677,0.461880022049924,0.140373938728935,0.193681779041163
0.688087021689371,0.581159836542038,0.109900255959322,0.26227333587432
0.729176448068361,0.519711774684218,0.145225352292076,0.258950161164569
0.598691759675532,0.586459797527078,0.139373999585032,0.256931816777141
0.640483349072275,0.508798147487729,0.164745328916023,0.291506518860162
0.643635007615707,0.520797271587677,0.0827817364041772,0.238763118543477
0.526798299317847,0.582403961199483,0.156287102929401,0.24660793171155
0.713432847698218,0.539555777397424,0.137597685907241,0.268098760587682
0.498730494279725,0.538838333368544,0.200891393164898,0.306056162251765
0.690542250045326,0.54014179700326,0.0921755368728966,0.168429456617169
0.771971142277308,0.49204440816551,0.153392048702144,0.180035686130815
0.57483779591389,0.585079069083453,0.122775117521231,0.413640926259483
0.749348053058817,0.684668435084481,0.172789082497842,0.305008405903793
0.617420142133274,0.566604981528876,0.147102359267076,0.245291818106974
0.610167655754089,0.549442884261956,0.162163899241141,0.252511644637264
0.603275117114171,0.521609401262602,0.155770636882397,0.267451440828387
0.684845627999366,0.499636670370557,0.128252650427542,0.273329444098474
0.729130252126927,0.530432204944183,0.121738344230524,0.270354892302082
0.640389092013392,0.700451002090103,0.166523283769264,0.265329828314804
0.616835080885285,0.616658367877493,0.158428374711243,0.231738080553674
0.577243787990559,0.559548121762714,0.14789344280665,0.258777930887068
0.654342183771089,0.480224920916348,0.137226538122686,0.210697875000366
0.639738737798748,0.517438065301586,0.150092192072028,0.267469011960722
0.602244675855068,0.557727398983904,0.125513995610844,0.279734258058744
0.584935753365313,0.487653410157479,0.158637531927998,0.249223010547139
0.616958733095905,0.531942242830608,0.116604798718948,0.284605160190989
0.606922276387593,0.538180184665554,0.16340534491285,0.244123359049637
0.646737065128153,0.511703326130197,0.143229200212488,0.217718276806892
0.534838723569779,0.547648601164428,0.154820809123343,0.23008517891261
0.655618723979397,0.480015328098586,0.0927497302287196,0.300152661990313
0.553474796008247,0.536114807249172,0.189205528416714,0.229722114382639
0.682233334117503,0.508102669500186,0.132222135129939,0.301573718520766
0.532784519930168,0.481892914405064,0.150461561590518,0.215974413800294
0.49054034906261,0.540124851941144,0.0843396330882973,0.232087496667613
0.602204814028886,0.499692439122465,0.179941330093549,0.229604011494126
0.570343504171481,0.497774456260904,0.105036832109491,0.23835917418845
0.621676916565849,0.519125831184204,0.145543337285839,0.208311824394356
0.52713784040294,0.501938412138613,0.119856165595807,0.241087969687836
0.691818399376303,0.543390610505471,0.167433270145649,0.226669741308624
0.577964223128781,0.464143710413775,0.0863991518363974,0.277789970400089
0.547801429463158,0.484521053857216,0.155467851261421,0.215003737779734
0.664529345403221,0.704203778132655,0.101131551638684,0.304575639690075
0.64707185986326,0.569878532818147,0.105384863023823,0.307383739019549
0.618404086858309,0.566435823535803,0.142334469188439,0.265029504525554
0.696070512611633,0.511690629550729,0.137821133306621,0.29289222301647
0.715640846945993,0.66218172392653,0.1361320030585,0.266753328432621
0.682522947382357,0.46775579400051,0.111716179280308,0.286067552945295
0.54388979868928,0.509782022668373,0.157357514416866,0.177648926091486
0.562941594610322,0.527894202781746,0.123713781499602,0.23000315473344
0.621799744921168,0.572867859421098,0.136537512555744,0.239475081787148
0.539596078322327,0.515615144920725,0.116721434576276,0.243915307672248
0.545525370509665,0.466939186494097,0.129462597031784,0.237109791509908
0.511016091729169,0.557278518879174,0.141541425093867,0.274308869187743
0.648437534464057,0.550376074040204,0.122890445331612,0.260090789076125
0.56461978468717,0.654365710521048,0.121060620180044,0.192249514288759
0.620379806468514,0.562832564724572,0.196933354263362,0.29838046431001
0.63086072521373,0.520037454028788,0.205961505007245,0.263219911661803
0.625777934797815,0.487200432096319,0.192561321670528,0.232615503165873
0.698938634415701,0.483243349800458,0.236889938941557,0.270833184546013
0.556104024129536,0.565228760736901,0.190942921880599,0.194169764093995
0.518497979957068,0.620957895990413,0.150126401017849,0.227371741294318
0.824507044433377,0.52908829438584,0.113631670843676,0.24943040169977
0.779856399470373,0.57467172268901,0.130109684840669,0.284779269044758
0.569894410951099,0.538940141937822,0.158003107378381,0.24329563522263
0.606582229495,0.466499498858744,0.163035440953599,0.209049568209745
0.603123048104416,0.474326614290016,0.138044732004734,0.169138448096587
0.626873594053079,0.542639150820895,0.108280010877022,0.28114133610032
0.614335867480645,0.645446889168398,0.141444017963171,0.279759425184647
0.666050723567534,0.492894926275229,0.110800664500234,0.254647724292615
0.739958032170175,0.629337293777458,0.20877792505963,0.262613379851489
0.743541390536579,0.595986520249408,0.167125412993462,0.268779630485018
0.555769429534802,0.530184670419774,0.119753047181834,0.289535985714943
0.61254224072675,0.497065845041014,0.164542127392892,0.206499566748348
0.628184014799858,0.491604095158891,0.159657942776111,0.199594675642652
0.656099937774993,0.472285950272666,0.135651106967272,0.286368418745749
0.648384796365413,0.532259716761012,0.127497603159922,0.236205701887302
0.543691685832511,0.597490649360586,0.149062562902744,0.294551989486695
0.628828670618069,0.623091874073479,0.109558233393688,0.227156734506007
0.593269565772546,0.62379871147275,0.130057321349904,0.297354052271396
0.525946482232159,0.6300632415816,0.135674282882058,0.161018301696276
0.711609323524524,0.446479475710655,0.112235900177125,0.268262639570472
0.485957384565796,0.552075285699962,0.144753924994189,0.220700861549822
0.611346020789658,0.503162570932561,0.141395912964794,0.269694940777758
0.706026404612041,0.611292959362163,0.129944638763196,0.248966345217194
0.726996725496959,0.606859925583076,0.120330729972258,0.279178717375212
0.720472189774009,0.675890637916673,0.125639989765496,0.193852432795083
0.713355027720959,0.644567257724117,0.104757533630138,0.231956041712494
0.625258232391485,0.602237192891866,0.122113775838623,0.250031005425361
0.697557936523524,0.509328282191539,0.155032296907798,0.302013204991684
0.560139201167938,0.558984179814881,0.154945819461963,0.289429751601323
0.561076980252174,0.591435077286796,0.133650371764521,0.269673086478218
0.588869083445411,0.474580936320547,0.141579430850189,0.225949897093732
0.783145555127892,0.510412215825904,0.105575406344829,0.302111228535518
0.672374098918171,0.597236295092416,0.169021690610743,0.219726902723135
0.72783817152034,0.583994790452506,0.123572269090747,0.300586919813342
0.506546676463031,0.513465262376617,0.160567616854365,0.264104005935474
0.627663105277091,0.452839739961782,0.141991886637932,0.228818167383141
0.611508194449935,0.52826459923184,0.121892754565665,0.283154905528109
0.582972929644811,0.493688182955665,0.108854298165963,0.261898991684556
0.619717382877035,0.499964471551607,0.121450906229337,0.21755439727827
0.634758091163381,0.5715877851012,0.0931605942329315,0.219024449953979
0.568356991581943,0.616537066287291,0.19051774528583,0.253541469417794
0.804525336479244,0.584515507062219,0.136841682319888,0.279150122405297
0.76849223162525,0.591928169890168,0.161631614934397,0.289646542942045
0.58524687998809,0.486383858494586,0.10611364059735,0.206898927462013
0.544740554472329,0.552745885875273,0.105159734559002,0.230783422698669
0.584689168204669,0.477116720225811,0.160909432923247,0.235285123266097
0.653068395249803,0.583804933125588,0.124348760697346,0.254237742955489
0.563004570935539,0.551521454202762,0.163620171283563,0.221759790562621
0.671163542386662,0.63180709659272,0.11338267921689,0.223513161329899
0.544141226558179,0.490516221931627,0.142605528196269,0.305667592276121
0.661648943120938,0.542049641055928,0.12974013410952,0.21010589719823
0.595417649424542,0.559326602180018,0.162976004244968,0.243578525556632
0.622668303185928,0.616920079816189,0.116960588666024,0.270869319663541
0.643389047788577,0.539052644709706,0.0832999305296923,0.290246091955496
0.661515052589617,0.551889549214441,0.210266176760072,0.197507329102375
0.584162637191988,0.494849296982315,0.0814814006227809,0.333140020564193
