"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"9562",0.258715426802668,0.428654837215112,0.104023194763341,0.278526346237437
"9563",0.21755998566099,0.396083699580174,0.125795242347234,0.33104600491401
"9564",0.257075698142738,0.434530143540305,0.0942589639562428,0.246745291263527
"9565",0.272126563397095,0.412328083330768,0.135617293000085,0.253610345843901
"9566",0.296009311874593,0.456068697502725,0.103797565959152,0.300060055500154
"9567",0.258496870335454,0.43338704967259,0.097404037302267,0.295743167976372
"9568",0.228993663652492,0.413718120292422,0.154061181795493,0.272515626496697
"9569",0.194289085293351,0.446991673927302,0.10992169218341,0.254098910527067
"9570",0.208479044325917,0.484353688340319,0.121493062877181,0.272120794361905
"9571",0.208945782272405,0.506209977005993,0.122135448539269,0.286915884827522
"9572",0.208894737049824,0.479152247142577,0.145354085360415,0.287027075274509
"9573",0.247295871844556,0.485852385073081,0.0974050585926353,0.297786769903621
"9574",0.265514973515728,0.433610432139081,0.155106516582143,0.265102197496836
"9575",0.234456549507824,0.399765110732746,0.126983809715392,0.296584165138629
"9576",0.262450106743625,0.403213596798901,0.121483849809759,0.287785677287947
"9577",0.266460733299253,0.34066503468638,0.0970231796444956,0.282833475712733
"9578",0.244626182681041,0.426644912197869,0.102971097412675,0.271795268359568
"9579",0.19487477018492,0.403907413733712,0.124788915903546,0.279423993407158
"9580",0.203807552625348,0.411771518581192,0.14349214761207,0.248450361760048
"9581",0.201690327963808,0.542018419942485,0.138429832787743,0.264317624790457
"9582",0.205198602068191,0.515125035698131,0.154048639854199,0.283601702014923
"9583",0.267658785949696,0.439155102113275,0.134444721126727,0.315742553621111
"9584",0.24080819844318,0.483069271729921,0.12883554634696,0.266021538855578
"9585",0.284389926687576,0.454883504763316,0.131633362041353,0.247097569515057
"9586",0.274645190176193,0.461307942673132,0.153935907478576,0.254763958167556
"9587",0.288621779788023,0.475953065210852,0.135849542354299,0.238304267425952
"9588",0.195982201807354,0.384637888700737,0.105870165363738,0.280987066286979
"9589",0.19298193136192,0.417127678426554,0.126254320525142,0.307020305477177
"9590",0.199240517954258,0.36341982536007,0.118732048782324,0.31578330103277
"9591",0.258310487102976,0.480464526855598,0.15088087178064,0.251573280237051
"9592",0.221708124310518,0.423039295655819,0.169672495363986,0.234301171716158
"9593",0.213587432350035,0.448074571652829,0.162553037066402,0.261209424980065
"9594",0.221368818447907,0.448732074186822,0.133938523036493,0.276723478099797
"9595",0.203094198034204,0.399226797742937,0.135983413121505,0.267387235074729
"9596",0.203177564927755,0.385763110821943,0.143937432823418,0.286610813297373
"9597",0.18871331341553,0.445603244253274,0.149036264394942,0.27442214524103
"9598",0.256198720318195,0.388626152940045,0.098465440339072,0.223642458995042
"9599",0.173487774411237,0.358573683093668,0.104730830256298,0.251138912239908
"9600",0.218346376568857,0.369746119570122,0.112300929507822,0.247272598585163
"9601",0.2525851461919,0.431841790672517,0.159057590439285,0.282283994518523
"9602",0.185138141491288,0.418966775087243,0.151289056602265,0.275809774214195
"9603",0.184567343651324,0.401138902209596,0.145990833988898,0.261930425406523
"9604",0.265265826025573,0.391808817190394,0.126818262093235,0.250505404934045
"9605",0.244647787966246,0.513488334869371,0.163578868446092,0.288956445186107
"9606",0.220178034737584,0.466150668208983,0.0978339425546011,0.298465524423633
"9607",0.204200936372632,0.452921757930988,0.107855436589822,0.232428229034152
"9608",0.220756314200353,0.474223847065534,0.138919260397762,0.253454983338988
"9609",0.234402333688914,0.451921416603331,0.122950930861622,0.274546951224987
"9610",0.181868417783244,0.387260691544473,0.11360340898664,0.262479172459169
"9611",0.178401611836349,0.428279107395227,0.108366500656262,0.227332884233131
"9612",0.311822452867373,0.402738772166919,0.109311591581256,0.311674450515586
"9613",0.29465857059849,0.463284976774802,0.195172421091322,0.309122488528173
"9614",0.245688345903124,0.463819533098392,0.117449219920468,0.298043587136631
"9615",0.265695858515976,0.430619470381774,0.129127692103875,0.316598196014969
"9616",0.269814461611529,0.459103573794757,0.115736016860837,0.252002824312156
"9617",0.315962130875853,0.42843044150876,0.107121098127826,0.278602054920653
"9618",0.221958514261333,0.406363821271025,0.128040915990201,0.25166770025654
"9619",0.255081088092711,0.359903262800661,0.0894869899702597,0.28017060513896
"9620",0.197734871859055,0.431556114824975,0.128005275457642,0.3006269348544
"9621",0.248225207087151,0.438170230432178,0.13571542971004,0.253301092485706
"9622",0.298277247987309,0.438759230918799,0.12003439341726,0.284368074564144
"9623",0.211527078448656,0.454705723484098,0.155956632389394,0.277373496861626
"9624",0.316369995891535,0.480546428345233,0.125150109985735,0.273490768359586
"9625",0.219591307644044,0.407784626230509,0.115400117845339,0.256154734267178
"9626",0.207223745297092,0.364854642762455,0.0995755176352119,0.263721675342196
"9627",0.195398203163486,0.4041054958635,0.143010000142999,0.23957218165573
"9628",0.266597152588739,0.364368501249892,0.099485847909205,0.277129322804552
"9629",0.204209621362967,0.443156306265671,0.139192450391852,0.283329826663883
"9630",0.293527945031813,0.473600958653151,0.126117925943162,0.231033994257292
"9631",0.333244326806233,0.436982437771829,0.135196019640782,0.332471668834466
"9632",0.210494110093171,0.457343680016942,0.126125741327524,0.247674027996596
"9633",0.297616779563161,0.480276428529468,0.147390581774533,0.328690361560337
"9634",0.255160387057831,0.404981300282229,0.116014932246257,0.28634515670327
"9635",0.236785810456164,0.446825600558631,0.140044416310555,0.296903555037211
"9636",0.238204959903965,0.388764519983589,0.137928233508959,0.32756507354972
"9637",0.257590600779119,0.44516171492413,0.135777423165188,0.261709294578822
"9638",0.256843053952268,0.44613317026369,0.15289240930532,0.294748025334211
"9639",0.242390287091024,0.441904229445478,0.154446263812038,0.274447490186769
"9640",0.3238413254061,0.409542656108192,0.10874988153821,0.28867581049388
"9641",0.264347258747768,0.50692719330248,0.126937994618472,0.321930528926542
"9642",0.271482221270478,0.385483749740523,0.113453349197569,0.268008254504915
"9643",0.258438388362157,0.457252259845091,0.150918930577532,0.318257957024278
"9644",0.216462355570112,0.612915151986932,0.149486384470102,0.289699053637961
"9645",0.194093931839365,0.57955608570955,0.148529633326848,0.240697024873713
"9646",0.199519703230599,0.589430437278179,0.117968058719475,0.254934864380952
"9647",0.230646092893308,0.43966957636706,0.143356126934982,0.267739464138496
"9648",0.252220540761507,0.425471293965328,0.117754409459098,0.305340946698206
"9649",0.223224547556255,0.363900885977161,0.122997597881007,0.227345479114504
"9650",0.212838385714668,0.404202330511738,0.0927392820803891,0.231608265679445
"9651",0.306384812992792,0.488299304354502,0.144868079232902,0.27032275893694
"9652",0.233416575995833,0.386854891485293,0.117693623926815,0.281279989970754
"9653",0.259133288852804,0.398557893076489,0.0810709290266663,0.295786551882571
"9654",0.290885981835402,0.383207159591006,0.107805210042029,0.277370935077559
"9655",0.234093557504935,0.364193572135,0.0833659131100259,0.26709463412286
"9656",0.249380640319345,0.354267552444572,0.123902674677888,0.26656689636801
"9657",0.228686652416324,0.444678178451633,0.107040666202115,0.286961876672003
"9658",0.276388714027057,0.365091029237473,0.132649531558451,0.236823866671864
"9659",0.270852173592452,0.408595542198916,0.107731568242064,0.283474171379704
"9660",0.201285712443036,0.459861904847723,0.119117760391772,0.279796863208175
"9661",0.256708111300214,0.399328414531345,0.118658699965402,0.27658560375071
"9662",0.261992516016232,0.338611513570913,0.107049061765677,0.245882507223994
"9663",0.254047494225924,0.442909926353002,0.118208788334076,0.2800554211476
"9664",0.206043609161209,0.389551745785366,0.10618785633521,0.225817355919563
"9665",0.212237551524997,0.38637261034414,0.135644951306289,0.278842382015847
"9666",0.245339645116827,0.4371745890817,0.123366437535049,0.27418473061581
"9667",0.253410035208514,0.496270748895992,0.15199453219136,0.277973695542198
"9668",0.258504117557772,0.440106508603737,0.10460790653408,0.27521302714473
"9669",0.309990198899583,0.462758034462521,0.14043109569581,0.303996761695294
"9670",0.256120065484071,0.403272628858686,0.110820662425513,0.290633679941397
"9671",0.236352420072155,0.493820481662807,0.117137333916903,0.255225517223
"9672",0.21252682597262,0.461470944961931,0.108096625927758,0.240952973280214
"9673",0.253559769446641,0.398766475009168,0.0883863742911344,0.208663976387001
"9674",0.238419320330664,0.378729278314663,0.116599079359359,0.251622894801239
"9675",0.245884588771081,0.500141471889496,0.120125639767686,0.294504379864675
"9676",0.218901456961387,0.428611099808411,0.119777699089033,0.25767245083687
"9677",0.25029089197085,0.384128050259807,0.144173914331897,0.25012848207725
"9678",0.239939961872256,0.383683775561199,0.150597064393793,0.2639224093134
"9679",0.222946603842983,0.416625514752605,0.111314475018673,0.327625461348293
"9680",0.222155605901331,0.37145241632776,0.12140995377122,0.206375994852563
"9681",0.179693247027944,0.39724035180522,0.133499322914624,0.24316449536643
"9682",0.198333088779097,0.319044097764997,0.150760161001136,0.240054663763579
"9683",0.30108986176694,0.466376370498442,0.114138399406294,0.297456227651075
"9684",0.201310753803479,0.378662395242818,0.141149651768677,0.250389524864822
"9685",0.225010484764572,0.381435956637397,0.124481951701195,0.302453722411167
"9686",0.257585767581138,0.505140120234482,0.107693295931454,0.288573749241394
"9687",0.230262755735916,0.370001533246735,0.0957923472325843,0.237157718480249
"9688",0.24877889163707,0.474752880321206,0.12879217546788,0.240342520843897
"9689",0.242555560553033,0.411021201075513,0.0637692848982746,0.247277548442278
"9690",0.256561410838908,0.432643899237159,0.0640535996147489,0.256008310312749
"9691",0.204246689725909,0.473421660468835,0.086718577108578,0.246284447093155
"9692",0.25006716326669,0.395670290718022,0.146658435511103,0.268755600803013
"9693",0.233989636997066,0.466601838728293,0.108804644325139,0.259696031334124
"9694",0.22976813759276,0.380393419597151,0.148716380119314,0.315355315355224
"9695",0.231977675838518,0.391320671427557,0.127891139735236,0.286772215036972
"9696",0.230051274487003,0.405865952842726,0.126736980902295,0.270192470499071
"9697",0.211952716829202,0.414273901779981,0.119626778018184,0.263794204319941
"9698",0.217393130877611,0.396676660398051,0.113227679198795,0.262307707350635
"9699",0.289411364404338,0.47853286512084,0.102170941364817,0.30429880722745
"9700",0.246678629721268,0.398283283446642,0.17199086994316,0.282206794577364
"9701",0.216367041884773,0.377739270317428,0.146902581538661,0.269649125191371
"9702",0.269614904565845,0.414954123893323,0.134735760128297,0.252951435856791
"9703",0.211046650997503,0.429475503445262,0.0982080090107283,0.289947389037312
"9704",0.22935606302901,0.416130855600148,0.154603886635037,0.282466070997752
"9705",0.240281338291153,0.439567570923566,0.135418300563175,0.276293413463327
"9706",0.215847628911332,0.384349565294455,0.082176184010413,0.224558675979001
"9707",0.253965268337642,0.454797316215814,0.13718038264286,0.282253599850172
"9708",0.180330840217403,0.383871543106567,0.155808359726134,0.258708370667798
"9709",0.196353573127806,0.446341683741548,0.128485322880581,0.247757480652946
"9710",0.245192939261168,0.393833254423841,0.193429897779991,0.289706259095448
"9711",0.272964933433701,0.473484060464742,0.120957779801861,0.255454035347388
"9712",0.236869964066208,0.387335630308405,0.128951027281208,0.298875020070655
"9713",0.246881419881094,0.420451335768486,0.141897579668874,0.303807361770728
"9714",0.27045383535586,0.39671985559151,0.128586840431933,0.256925990337719
"9715",0.303023166527905,0.406627254561845,0.089510926374417,0.288990986051812
"9716",0.297484063260952,0.380700140914391,0.0857149885368212,0.281491245577987
"9717",0.238042786579322,0.397856456669053,0.141968425172918,0.258203583154917
"9718",0.246534655100382,0.460513483575177,0.145671731370861,0.263794264768708
"9719",0.19290831093824,0.431111144907199,0.123734768425847,0.25350614962425
"9720",0.234431885962945,0.395426937698985,0.118747722799332,0.32055253269288
"9721",0.222441731050457,0.447573433214756,0.146351503118409,0.255729282489813
"9722",0.244067384182464,0.383296858410995,0.114087247654119,0.318713020814445
"9723",0.236682041383137,0.538654204145729,0.1532658661566,0.280885891995923
"9724",0.245265635273129,0.391230283186708,0.117931636061503,0.311982234700608
"9725",0.222410107925157,0.37125347573256,0.138385166847506,0.275843819891976
"9726",0.256617104943966,0.323752133700934,0.146080093258869,0.268039086634022
"9727",0.244588314670331,0.345507727688016,0.115856939991954,0.297247106820602
"9728",0.231366218873854,0.516629966225483,0.145066705993136,0.257756740597805
"9729",0.246960114676359,0.383388609217026,0.122205835087887,0.291825480054766
"9730",0.246681002831726,0.336900913060763,0.133883224603153,0.280522466272025
"9731",0.227339699938231,0.39714666176284,0.140679619501846,0.277493215073762
"9732",0.27231265649918,0.435547704557301,0.118618733015334,0.276181941141291
"9733",0.286991684161585,0.405561071116023,0.111140599715826,0.276516493701025
"9734",0.249439141977447,0.394675101417968,0.113457789235257,0.231489273230946
"9735",0.249154040151769,0.329588571576753,0.112882735872677,0.247379101511609
"9736",0.191048460570477,0.41832660403549,0.0743749935857043,0.246631684721639
"9737",0.292033178960137,0.490313427247542,0.152875740727711,0.27581800210348
"9738",0.28140372089628,0.437544186898617,0.159106435913456,0.282632490923401
"9739",0.267282306828387,0.426532714247574,0.127907774145536,0.273810134610267
"9740",0.211676705437842,0.457552803384725,0.135329565584689,0.2474579444348
"9741",0.288006938049569,0.489227454087579,0.10217077154832,0.252350684975947
"9742",0.229725888525397,0.341171077538659,0.120795515125955,0.297214306873165
"9743",0.229162702633771,0.38311763992621,0.143576757692223,0.245198685099531
"9744",0.252089873883221,0.377860809205526,0.1151532932373,0.300304890499583
"9745",0.19611976613098,0.447125714859426,0.146190483415148,0.235557691869382
"9746",0.22115617276118,0.371640297082822,0.142841719970755,0.298191005167708
"9747",0.188093578854367,0.437282885695686,0.0944680672900219,0.26324252603711
"9748",0.283479342613864,0.440122279209967,0.142910607958375,0.272089654295287
